#Tue Mar 23 22:37:48 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_mutt_H04-A_mart_H07	2	2	1	5.579803943634033	0	0
A_tart_F08-A_tart_F04	1	1	1	1.1120831966400146	0	0
v_cud_H08-A_card_H04	2	2	1	6.804048776626587	0	0
A_mart_F06-A_mart_F05	1	1	1	5.549916982650757	0	0
v_buck_F04-A_bark_F08	2	2	1	8.037662029266357	0	0
v_putt_H06-A_part_H07	2	2	1	1.168522834777832	0	0
A_bark_F07-v_buck_F04	2	2	1	1.4654040336608887	0	0
A_bark_H05-v_buck_H08	2	2	1	1.5655486583709717	0	0
v_bun_H04-A_barn_H09	2	2	1	4.732886075973511	0	0
A_card_H09-v_cud_H06	2	2	1	1.1651408672332764	0	0
v_cut_F09-v_cut_F04	1	1	1	1.4250588417053223	0	0
v_luck_H06-A_lark_H04	2	2	1	1.371095895767212	0	0
A_carp_H08-A_carp_H07	1	1	1	1.3782479763031006	0	0
A_card_H05-v_cud_H04	2	2	1	8.672245979309082	0	0
v_cut_H04-A_cart_H09	2	2	1	1.099886178970337	0	0
v_luck_H05-v_luck_H04	1	1	1	4.332463026046753	0	0
A_park_H04-A_park_H06	1	1	1	1.180161952972412	0	0
A_part_F04-A_part_F09	1	1	1	1.5121831893920898	0	0
v_cut_H05-v_cut_H07	1	1	1	1.8085687160491943	0	0
A_cart_F04-A_cart_F05	1	1	1	1.7200720310211182	0	0
v_buck_F06-A_bark_F08	2	2	1	1.2112476825714111	0	0
A_bark_H04-A_bark_H09	1	1	1	1.5120129585266113	0	0
A_mart_H06-A_mart_H05	1	1	1	0.9216291904449463	0	0
A_lark_H08-A_lark_H09	1	1	1	1.5782158374786377	0	0
v_bun_F07-v_bun_F06	1	1	1	2.505007266998291	0	0
A_card_H07-v_cud_H09	2	2	1	1.8113651275634766	0	0
A_bark_F04-A_bark_F09	1	1	1	1.3069250583648682	0	0
v_puck_F05-v_puck_F06	1	1	1	1.2760748863220215	0	0
v_putt_F09-v_putt_F08	1	1	1	1.0913903713226318	0	0
v_puck_H05-v_puck_H06	1	1	1	1.2962219715118408	0	0

#TotalErreurs#0#TempsTotal#2min 57sec
