#Mon Feb 15 20:14:33 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_buck_F07-v_buck_F08	1	1	1	0.4444608688354492	0	0
v_buck_F09-v_buck_F04	1	1	1	0.49863696098327637	0	0
A_barn_F04-A_barn_F07	1	1	1	0.23279523849487305	0	0
v_putt_H09-v_putt_H08	1	1	1	0.11724066734313965	0	0
A_lark_H05-v_luck_H06	2	1	0	0.4503459930419922	1	0
A_tart_H05-v_tut_H04	2	1	0	0.5560851097106934	1	0
v_cud_F04-A_card_F07	2	2	1	0.3028850555419922	0	0
v_cut_F06-A_cart_F09	2	2	1	0.39990973472595215	0	0
A_mart_H07-v_mutt_H09	2	2	1	0.38932132720947266	0	0
v_cut_H08-A_cart_H05	2	2	1	0.5282449722290039	0	0
A_card_F08-A_card_F06	1	1	1	0.48995184898376465	0	0
A_cart_F04-A_cart_F05	1	1	1	0.5127229690551758	0	0
v_cud_F05-v_cud_F04	1	1	1	0.29443788528442383	0	0
v_tut_H07-v_tut_H06	1	2	0	0.4852159023284912	1	0
A_lark_F09-v_luck_F06	2	2	1	0.18865609169006348	0	0
A_lark_F07-v_luck_F08	2	1	0	1.1637828350067139	1	0
A_lark_H07-v_luck_H08	2	2	1	0.6725349426269531	0	0
v_cut_H06-A_cart_H09	2	1	0	0.7453548908233643	1	0
A_park_H04-A_park_H06	1	2	0	0.4837770462036133	1	0
v_bun_F07-v_bun_F06	1	1	1	0.05919981002807617	0	0
v_cut_F05-v_cut_F07	1	1	1	0.33536505699157715	0	0
v_bun_H07-v_bun_H06	1	1	1	0.47182369232177734	0	0
v_cup_F06-A_carp_F05	2	2	1	0.13642406463623047	0	0
A_cart_F09-v_cut_F07	2	2	1	0.39306187629699707	0	0
A_carp_F04-A_carp_F05	1	1	1	0.6710872650146484	0	0
v_tut_H08-A_tart_H05	2	2	1	0.5766339302062988	0	0
v_cud_H08-A_card_H04	2	2	1	0.7215440273284912	0	0
A_carp_F06-A_carp_F07	1	1	1	0.42818713188171387	0	0
A_lark_H06-A_lark_H05	1	2	0	0.4241762161254883	1	0
v_cud_H06-A_card_H05	2	1	0	0.23396706581115723	1	0

#TotalErreurs#8#TempsTotal#2min 27sec
