#Thu Feb 11 18:41:29 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_lark_H06-A_lark_H05	1	2	0	0.24727702140808105	1	0
v_bun_H04-A_barn_H09	2	1	0	0.16666507720947266	1	0
v_bun_F05-v_bun_F08	1	1	1	1.407844066619873	0	0
A_part_F07-v_putt_F04	2	1	0	0.39894890785217285	1	0
v_cup_F05-v_cup_F08	1	1	1	0.6147799491882324	0	0
v_puck_H05-v_puck_H06	1	1	1	0.5816221237182617	0	0
v_luck_F08-A_lark_F09	2	2	1	0.7138910293579102	0	0
v_putt_F04-A_part_F06	2	2	1	0.4197850227355957	0	0
v_luck_H06-A_lark_H04	2	1	0	0.3985879421234131	1	0
A_cart_H07-v_cut_H05	2	2	1	1.1233341693878174	0	0
A_tart_H06-A_tart_H08	1	2	0	0.05707907676696777	1	2
v_tut_F07-v_tut_F06	1	1	1	0.22082996368408203	0	0
v_buck_F04-A_bark_F08	2	2	1	0.2115318775177002	0	0
A_tart_F08-A_tart_F04	1	1	1	0.04061579704284668	0	0
v_luck_F06-A_lark_F04	2	2	1	1.0652060508728027	0	0
A_cart_F07-v_cut_F05	2	2	1	0.4143049716949463	0	0
A_cart_H08-A_cart_H05	1	2	0	0.12440180778503418	1	0
A_park_H04-A_park_H06	1	1	1	0.3648059368133545	0	1
v_cup_F06-A_carp_F05	2	2	1	0.2681691646575928	0	0
v_buck_F06-A_bark_F08	2	1	0	0.3119940757751465	1	0
v_cud_F07-v_cud_F08	1	1	1	0.5855309963226318	0	0
A_barn_H08-A_barn_H05	1	2	0	0.2749922275543213	1	1
A_mart_H06-A_mart_H05	1	1	1	3.0947091579437256	0	0
v_puck_F06-A_park_F08	2	2	1	0.4704577922821045	0	0
v_putt_H09-v_putt_H08	1	1	1	0.22509098052978516	0	0
v_luck_H04-A_lark_H05	2	1	0	0.1954202651977539	1	0
v_buck_H08-A_bark_H07	2	2	1	0.24488019943237305	0	0
A_tart_H09-v_tut_H05	2	2	1	0.5312581062316895	0	0
A_carp_F04-A_carp_F05	1	1	1	0.7405939102172852	0	0
v_bun_F08-A_barn_F06	2	2	1	0.8471500873565674	0	0

#TotalErreurs#9#TempsTotal#3min 16sec
