Tue Apr 13 14:54:47 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_peak_H04	peak	I	I	5.895918130874634	0	0
v_puck_F09	puck	v	v	1.4269170761108398	0	0
A_tart_H05	tart	A	A	2.7943148612976074	0	0
i_kip_H07	kip	i	i	2.2679219245910645	0	0
I_deed_H05	deed	I	I	1.5757110118865967	0	0
i_kip_F04	kip	i	i	14.869614124298096	0	0
i_kip_F09	kip	i	i	6.73032021522522	0	0
a_ban_F07	ban	a	a	4.4619669914245605	0	0
A_cart_F09	cart	A	A	2.4192798137664795	0	0
v_bun_F07	bun	v	v	2.365323781967163	0	0
I_peak_F09	peak	I	I	1.4490249156951904	0	0
i_kip_F06	kip	i	i	1.140913963317871	0	0
i_pick_F05	pick	i	i	26.915359258651733	0	0
A_barn_H05	barn	A	A	3.3105599880218506	0	0
v_cut_F04	cut	v	v	1.8468799591064453	0	0
I_keep_H04	keep	I	i	0.3050119876861572	1	0
i_sick_H05	sick	i	i	1.355971097946167	0	0
i_sick_F09	sick	i	i	2.1689341068267822	0	0
i_pick_H07	pick	i	i	1.1685118675231934	0	0
v_tut_F07	tut	v	v	2.051590919494629	0	0
I_teak_H05	teak	I	I	1.569432020187378	0	0
v_tut_F04	tut	v	v	1.2969181537628174	0	0
i_pick_F08	pick	i	i	2.457749128341675	0	0
a_pack_H06	pack	a	a	1.880201816558838	0	0
i_did_F04	did	i	i	1.7011001110076904	0	0
v_bun_F04	bun	v	v	1.9058098793029785	0	0
A_cart_H05	cart	A	A	2.224534034729004	0	0
v_cut_H06	cut	v	v	1.4415738582611084	0	0
I_deed_F07	deed	I	I	1.8439521789550781	0	0
A_barn_F08	barn	A	A	4.4367218017578125	0	0

#TotalErreurs#1#TempsTotal#2min 39sec
