#Wed Mar 24 22:46:48 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_leak_H05-i_lick_H09	2	2	1	1.3790087699890137	0	0
i_bik_H08-I_beak_H04	2	2	1	1.4208030700683594	0	0
i_kip_F06-I_keep_F05	2	2	1	3.482692003250122	0	0
i_did_F06-I_deed_F09	2	2	1	0.779170036315918	0	0
i_bin_F09-i_bin_F06	1	1	1	1.191606044769287	0	0
I_keep_H09-i_kip_H06	2	2	1	1.3578898906707764	0	0
i_bin_H04-I_bean_H05	2	2	1	1.3879988193511963	0	0
I_seek_H08-I_seek_H07	1	1	1	5.4007039070129395	0	0
I_mean_H06-I_mean_H04	1	1	1	0.7824597358703613	0	0
i_bik_F04-I_beak_F06	2	2	1	0.9488430023193359	0	0
i_did_F04-I_deed_F09	2	2	1	0.9052391052246094	0	0
I_keep_F09-i_kip_F06	2	2	1	0.8583900928497314	0	0
I_peak_F05-i_pick_F06	2	2	1	3.033328056335449	0	0
I_cheap_F09-i_cheap_F08	2	1	0	5.50133490562439	1	0
i_tick_F09-i_tick_F07	1	1	1	2.2746238708496094	0	0
i_min_H09-i_min_H04	1	1	1	0.9009897708892822	0	0
i_lick_F09-i_lick_F08	1	1	1	1.2557079792022705	0	0
I_cheap_H08-I_chip_H07	1	1	1	1.001451015472412	0	0
I_mean_F06-I_mean_F04	1	1	1	2.2355988025665283	0	0
I_cheap_F07-i_cheap_F06	2	1	0	0.09153509140014648	1	0
I_seek_F07-i_sick_F09	2	2	1	1.9284589290618896	0	0
I_leak_F07-i_lick_F04	2	2	1	1.2204980850219727	0	0
i_min_H07-i_min_H08	1	1	1	2.184389114379883	0	0
I_deed_F05-i_did_F04	2	2	1	6.206379652023315	0	0
i_bik_F07-i_bik_F09	1	1	1	0.9839458465576172	0	0
I_leak_F05-i_lick_F09	2	2	1	1.0717577934265137	0	0
I_bean_F06-I_bean_F05	1	1	1	1.1042921543121338	0	0
I_deed_H09-i_did_H07	2	2	1	1.0410239696502686	0	0
I_bean_F04-I_bean_F09	1	1	1	2.6735668182373047	0	0
I_bean_F08-I_bean_F09	1	1	1	0.9642050266265869	0	0

#TotalErreurs#2#TempsTotal#2min 51sec
