Thu Apr 08 12:36:58 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_cut_H05	cut	v	v	1.059061050415039	0	0
i_pick_F06	pick	i	i	1.0780622959136963	0	0
i_pick_H06	pick	i	i	1.0070581436157227	0	0
a_ban_F06	ban	a	A	0.8860509395599365	1	0
i_sick_H07	sick	i	i	1.578089952468872	0	0
i_sick_F05	sick	i	i	1.1790668964385986	0	0
a_cat_H09	cat	a	a	1.1380648612976074	0	0
i_did_H04	did	i	i	1.1010627746582031	0	0
a_cat_H05	cat	a	a	1.0090582370758057	0	0
a_ban_H05	ban	a	a	1.189068078994751	0	0
a_tat_H05	tat	a	a	1.2890739440917969	0	0
A_tart_H04	tart	A	A	1.1640660762786865	0	1
a_pack_F04	pack	a	a	1.1590659618377686	0	0
v_bun_H05	bun	v	v	1.084062099456787	0	0
i_kip_H09	kip	i	i	1.1680667400360107	0	0
i_sick_F09	sick	i	i	1.760101079940796	0	0
I_teak_F05	teak	I	I	1.0500600337982178	0	0
I_keep_H04	keep	I	I	1.013056993484497	0	0
A_tart_F05	tart	A	A	1.416081190109253	0	0
i_did_F08	did	i	i	1.5750908851623535	0	0
i_sick_H09	sick	i	i	1.2510712146759033	0	0
A_cart_H07	cart	A	A	1.9191102981567383	0	0
A_barn_F05	barn	A	A	1.0730621814727783	0	0
A_cart_F04	cart	A	A	1.9441108703613281	0	0
A_barn_F09	barn	A	A	1.9201099872589111	0	0
I_seek_H05	seek	I	i	1.0140581130981445	1	0
v_cud_H09	cud	v	v	1.0400588512420654	0	1
v_tut_H09	tut	v	v	1.2050690650939941	0	0
i_kip_H04	kip	i	i	1.200068712234497	0	0
i_did_H09	did	i	i	0.9410538673400879	0	0

#TotalErreurs#2#TempsTotal#1min 35sec
