Fri Feb 19 15:36:07 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_cad_F06	cad	a	a	3.085204839706421	0	2
A_park_H04	park	A	A	1.3796017169952393	0	1
i_did_H06	did	i	I	0.9120018482208252	1	0
A_park_F06	park	A	A	1.5684032440185547	0	0
A_tart_F05	tart	A	A	1.8904030323028564	0	0
v_cud_H05	cud	v	v	1.3620030879974365	0	0
A_cart_H09	cart	A	A	2.699004888534546	0	0
I_teak_H08	teak	I	I	1.6352016925811768	0	0
I_seek_H09	seek	I	I	1.4784021377563477	0	0
a_cad_F09	cad	a	a	1.405202865600586	0	1
A_tart_F07	tart	A	v	1.0328009128570557	1	1
A_barn_F06	barn	A	A	1.9120030403137207	0	0
i_sick_F07	sick	i	i	1.5900027751922607	0	0
v_tut_F07	tut	v	v	1.0476009845733643	0	1
v_puck_H06	puck	v	a	1.6816020011901855	1	1
I_deed_F07	deed	I	I	1.380401849746704	0	0
i_kip_F05	kip	i	i	1.1716020107269287	0	0
v_cud_H08	cud	v	v	2.028003215789795	0	0
A_cart_H05	cart	A	v	1.7084019184112549	1	0
A_park_F09	park	A	A	1.4012019634246826	0	0
i_tick_H07	tick	i	I	1.474802017211914	1	0
i_did_H05	did	i	i	1.3632020950317383	0	0
v_cud_H04	cud	v	v	1.7276031970977783	0	0
I_deed_H04	deed	I	I	1.4544029235839844	0	0
A_park_H06	park	A	A	1.4852027893066406	0	0
A_park_F08	park	A	A	1.8084030151367188	0	0
v_tut_H05	tut	v	v	1.3520021438598633	0	1
a_cat_F05	cat	a	a	1.3184020519256592	0	0
v_cut_H04	cut	v	a	0.9284019470214844	1	0
A_barn_F08	barn	A	a	1.3664021492004395	1	0

#TotalErreurs#7#TempsTotal#2min 17sec
