#Thu Apr 29 11:37:45 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_bun_F05	bun	v	2.0216031074523926	1	0
A_park_H06	park	A	1.2668018341064453	0	0
A_cart_H08	cart	A	1.088001012802124	0	0
v_cut_H06	cut	v	0.8648006916046143	0	0
v_luck_F04	luck	v	0.959601879119873	0	0
v_cud_F08	cud	v	1.0576019287109375	0	0
v_putt_H08	putt	v	1.0440011024475098	0	0
A_lark_F05	lark	A	0.8868012428283691	0	0
A_cart_F04	cart	A	0.9600017070770264	0	0
v_puck_F08	puck	v	0.9484009742736816	0	0
v_luck_H06	luck	v	1.1368021965026855	0	0
A_barn_H07	barn	A	0.8500010967254639	0	0
A_park_H04	park	A	0.8580009937286377	0	0
v_luck_H05	luck	v	0.8760008811950684	0	0
v_bun_F04	bun	v	0.8984019756317139	0	0
v_cud_H04	cud	v	1.0100021362304688	0	0
v_mutt_H06	mutt	v	1.2212018966674805	0	0
A_lark_H06	lark	A	0.860001802444458	0	0
v_puck_F07	puck	v	0.8796021938323975	0	0
A_bark_F06	bark	A	1.0614008903503418	0	0
A_barn_H08	barn	A	1.0868017673492432	0	0
v_cud_H08	cud	v	2.2196030616760254	0	0
A_bark_H05	bark	A	0.8360021114349365	1	0
A_mart_H08	mart	A	1.040001630783081	0	0
A_carp_F07	carp	A	0.9856019020080566	0	0
A_barn_F09	barn	A	1.1608021259307861	0	0
v_buck_F06	buck	v	1.1644022464752197	0	0
A_cart_H05	cart	A	2.1084041595458984	0	0
A_card_F07	card	A	1.0428011417388916	0	0
v_tut_F08	tut	v	0.9796023368835449	0	0

#TotalErreurs#2TempsTotal#1min 27sec
