Thu May 06 14:36:41 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_cart_H09	cart	A	A	1.7630038261413574	0	0
A_barn_H09	barn	A	A	1.1196019649505615	0	0
i_pick_F08	pick	i	i	1.2872021198272705	0	0
I_deed_H07	deed	I	I	1.0948021411895752	0	0
a_pack_H07	pack	a	a	1.1264009475708008	0	0
v_cut_F07	cut	v	v	1.0456020832061768	0	0
I_seek_H06	seek	I	I	1.0984017848968506	0	0
a_tat_H05	tat	a	a	1.0832021236419678	0	0
a_cad_F08	cad	a	a	1.7944037914276123	0	0
I_seek_F09	seek	I	I	1.0312011241912842	0	0
A_barn_F08	barn	A	A	1.2984020709991455	0	0
A_card_F07	card	A	A	1.0796012878417969	0	0
A_tart_F06	tart	A	A	1.0748023986816406	0	0
A_cart_F09	cart	A	A	1.0604021549224854	0	0
a_cad_H07	cad	a	a	1.1042020320892334	0	0
v_cut_F04	cut	v	v	0.9992020130157471	0	0
I_teak_F08	teak	I	I	1.2080020904541016	0	0
I_keep_F04	keep	I	I	1.1684207916259766	0	0
i_sick_H08	sick	i	i	1.6092031002044678	0	0
v_tut_F07	tut	v	v	1.0300018787384033	0	0
I_seek_F04	seek	I	I	1.1320018768310547	0	0
I_peak_F07	peak	I	I	0.9220011234283447	0	0
i_pick_F04	pick	i	i	1.2840020656585693	0	0
I_teak_F04	teak	I	I	0.882800817489624	0	0
I_keep_F06	keep	I	I	1.3348019123077393	0	0
a_cad_F06	cad	a	a	1.9264030456542969	0	0
v_puck_H05	puck	v	v	1.1480019092559814	0	0
I_seek_H07	seek	I	I	1.1748030185699463	0	0
v_puck_F09	puck	v	v	1.0720021724700928	0	0
v_cud_H07	cud	v	v	1.4688019752502441	0	0

#TotalErreurs#0#TempsTotal#1min 26sec
