Thu May 06 14:35:07 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_bik_H09	bik	i	i	1.279601812362671	0	0
a_cap_F09	cap	a	a	1.442002773284912	0	0
I_beak_H04	beak	I	I	1.0700020790100098	0	0
a_back_H04	back	a	a	1.1492021083831787	0	0
v_luck_H08	luck	v	v	1.248002052307129	0	0
I_beak_F07	beak	I	I	1.0044019222259521	0	0
A_lark_F04	lark	A	A	1.328402042388916	0	0
i_bin_H09	bin	i	i	1.6892027854919434	0	0
A_part_F04	part	A	A	1.0852019786834717	0	0
A_mart_F09	mart	A	A	1.2608020305633545	0	0
I_cheap_H09	cheap	I	I	1.4152030944824219	0	0
I_mean_F05	mean	I	I	1.0028018951416016	0	0
i_lick_F05	lick	i	i	2.4316041469573975	0	0
A_lark_H05	lark	A	A	2.228403091430664	0	0
I_beak_F05	beak	I	I	0.9328019618988037	0	0
a_mat_F05	mat	a	a	1.1400022506713867	0	0
a_lack_H07	lack	a	a	0.944800853729248	0	0
i_min_F05	min	i	I	0.9260008335113525	1	0
I_cheap_F04	cheap	I	I	0.802401065826416	0	0
v_putt_F07	putt	v	v	1.76080322265625	0	0
A_carp_F08	carp	A	A	1.1020019054412842	0	0
I_mean_F09	mean	I	I	1.1328020095825195	0	0
v_mutt_F08	mutt	v	v	1.0732018947601318	0	0
i_bik_F05	bik	i	i	1.03560209274292	0	0
v_putt_F06	putt	v	v	1.1132009029388428	0	0
A_lark_F06	lark	A	A	1.2588019371032715	0	0
A_bark_F06	bark	A	A	1.0960016250610352	0	0
i_chip_F06	chip	i	i	1.1176021099090576	0	0
a_pat_F08	pat	a	a	1.1288189888000488	0	0
a_back_H05	back	a	a	1.011202096939087	0	0

#TotalErreurs#1#TempsTotal#1min 29sec
