#Sun Apr 04 17:55:15 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_cart_H05	cart	A	1.220602035522461	1	0
v_cud_H06	cud	v	1.0446021556854248	0	0
v_tut_H08	tut	v	1.2918031215667725	0	0
A_part_H08	part	A	2.4962048530578613	0	0
v_tut_F05	tut	v	1.234403133392334	0	0
A_tart_H05	tart	A	1.0750019550323486	0	0
v_cut_F06	cut	v	1.0060021877288818	0	0
A_part_H06	part	A	0.9612009525299072	0	0
v_bun_H09	bun	v	1.128201961517334	0	0
A_cart_H04	cart	A	1.0596022605895996	0	0
v_buck_H07	buck	v	1.2580022811889648	0	0
A_park_F06	park	A	1.119002103805542	0	0
v_mutt_H07	mutt	v	1.1724019050598145	0	0
A_tart_H07	tart	A	1.2358019351959229	0	0
A_tart_H04	tart	A	1.0300021171569824	0	0
A_mart_F09	mart	A	1.150602102279663	0	0
A_barn_H04	barn	A	1.4348030090332031	0	0
v_cup_F09	cup	v	0.8810019493103027	0	0
A_part_F05	part	A	1.0960021018981934	0	0
A_cart_H08	cart	A	1.4392027854919434	0	0
v_tut_H06	tut	v	1.0998032093048096	0	0
v_cud_F07	cud	v	1.048802137374878	0	0
v_luck_F08	luck	v	1.170403003692627	0	0
A_lark_H06	lark	A	1.1132032871246338	0	0
v_cud_H07	cud	v	0.9138028621673584	0	0
v_putt_H07	putt	v	1.3084030151367188	0	0
A_barn_F05	barn	A	1.155601978302002	0	0
A_lark_H07	lark	A	1.2596020698547363	0	0
v_bun_H05	bun	v	0.9876022338867188	0	0
A_lark_F07	lark	A	1.0716009140014648	1	0

#TotalErreurs#2TempsTotal#1min 29sec
