#Wed Apr 21 15:35:31 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_bun_H04	bun	v	1.5258018970489502	0	0
v_tut_H09	tut	v	1.3896021842956543	0	0
v_puck_H04	puck	v	1.9024031162261963	0	0
v_bun_F09	bun	v	2.534803867340088	0	0
v_tut_F06	tut	v	1.1124022006988525	0	0
A_barn_H06	barn	A	1.039201021194458	0	0
v_buck_H07	buck	v	1.322402000427246	0	0
A_cart_H05	cart	A	0.9540019035339355	1	0
A_card_H08	card	A	1.1734020709991455	0	0
A_park_H07	park	A	1.16280198097229	0	0
v_cut_H08	cut	v	0.9284007549285889	0	0
A_carp_H08	carp	A	1.0860018730163574	0	0
v_cud_H07	cud	v	1.5000030994415283	0	0
A_cart_F09	cart	A	1.1796011924743652	0	0
v_putt_F09	putt	v	1.2548022270202637	0	0
A_card_H09	card	A	0.977200984954834	0	0
v_bun_H07	bun	v	2.0164029598236084	0	0
A_cart_H04	cart	A	1.044001817703247	0	0
A_tart_F07	tart	A	1.0172007083892822	0	0
A_part_F05	part	A	0.9636011123657227	0	0
A_barn_F08	barn	A	1.2416019439697266	0	0
v_putt_F08	putt	v	1.1280021667480469	0	0
v_cup_F04	cup	v	0.9856019020080566	0	0
A_part_F09	part	A	0.9030439853668213	0	0
v_tut_F08	tut	v	0.9570541381835938	0	0
A_tart_H09	tart	A	1.112013816833496	0	0
A_lark_F07	lark	A	1.448401927947998	0	0
A_card_H07	card	A	0.9592010974884033	0	0
v_luck_F07	luck	v	1.076401948928833	0	0
v_luck_H08	luck	v	0.9560010433197021	0	0

#TotalErreurs#1TempsTotal#1min 30sec
