#Sun Mar 28 10:02:43 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_tart_F06	tart	A	1.335602045059204	0	0
v_putt_H08	putt	v	1.7570030689239502	0	0
A_lark_H04	lark	A	1.5388028621673584	0	0
v_puck_H04	puck	v	2.037046194076538	0	0
v_buck_F06	buck	v	1.7316029071807861	0	0
A_park_F06	park	A	1.106001853942871	0	0
A_tart_H04	tart	A	1.325401782989502	0	0
A_carp_H04	carp	A	0.8572022914886475	1	0
v_bun_F05	bun	v	2.2032041549682617	0	0
A_bark_F05	bark	A	1.331601858139038	0	0
A_card_F04	card	A	1.4012019634246826	0	0
A_park_F09	park	A	1.1984009742736816	0	0
A_card_H09	card	A	1.4240026473999023	0	0
A_lark_H06	lark	A	1.1096019744873047	0	0
A_cart_H07	cart	A	1.0460009574890137	0	0
A_park_F07	park	A	1.0828018188476562	0	0
A_mart_H09	mart	A	1.2712020874023438	1	0
A_park_H06	park	A	1.0384020805358887	0	0
A_tart_F04	tart	A	1.3334016799926758	0	1
A_part_F05	part	A	1.6132018566131592	0	0
v_mutt_F04	mutt	v	1.0796020030975342	0	0
v_puck_H08	puck	v	1.1864018440246582	0	0
v_buck_H06	buck	v	1.27960205078125	0	0
v_bun_F09	bun	v	1.369201898574829	0	0
A_mart_H07	mart	A	1.0800011157989502	0	0
v_putt_F08	putt	v	1.0098021030426025	0	0
A_barn_F04	barn	A	0.8500008583068848	0	0
v_puck_H09	puck	v	1.22780179977417	0	0
A_mart_H04	mart	A	0.5200009346008301	1	0
v_bun_H08	bun	v	1.2116022109985352	0	0

#TotalErreurs#3TempsTotal#1min 36sec
