#Thu Mar 11 14:23:18 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_buck_H04	buck	v	2.2608368396759033	0	0
A_bark_H08	bark	A	1.6606149673461914	0	0
A_card_F06	card	A	1.0272181034088135	0	0
A_barn_H08	barn	A	1.462616205215454	0	0
A_lark_F08	lark	A	0.9978177547454834	1	0
v_puck_H05	puck	v	1.255213737487793	0	0
A_carp_H07	carp	A	1.034217119216919	0	0
A_carp_F08	carp	A	1.0484066009521484	0	0
v_bun_H04	bun	v	1.3772168159484863	0	0
A_carp_F04	carp	A	1.0252196788787842	0	0
v_tut_H06	tut	v	2.0560221672058105	0	0
v_luck_F04	luck	v	1.0242178440093994	0	0
A_park_H08	park	A	1.0892128944396973	0	0
A_cart_H07	cart	A	1.1014161109924316	0	0
v_mutt_F04	mutt	v	1.3944220542907715	0	0
v_putt_H05	putt	v	1.8088140487670898	0	0
v_bun_H05	bun	v	0.57600998878479	1	0
v_luck_F06	luck	v	1.1158158779144287	0	0
v_tut_F08	tut	v	1.2738220691680908	0	0
A_tart_F04	tart	A	1.106213092803955	0	0
A_card_H05	card	A	1.9818360805511475	0	0
A_part_H06	part	A	1.2078120708465576	0	0
v_puck_F05	puck	v	1.1896262168884277	0	0
A_park_H04	park	A	1.105821132659912	0	0
v_bun_H09	bun	v	0.9724133014678955	0	0
A_barn_H09	barn	A	1.55423903465271	0	0
v_puck_H08	puck	v	1.1474099159240723	0	0
v_cut_F09	cut	v	1.153615951538086	0	0
v_cud_H09	cud	v	1.4846088886260986	0	0
A_park_H09	park	A	1.0088088512420654	0	0

#TotalErreurs#2TempsTotal#1min 32sec
