Thu Feb 11 10:07:50 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_bark_F08	bark	A	A	1.360001802444458	0	1
a_cap_H07	cap	a	a	2.870004892349243	0	0
v_luck_F06	luck	v	v	1.5850019454956055	0	0
A_bark_F04	bark	A	A	1.7100028991699219	0	0
A_bark_H07	bark	A	A	2.615003824234009	0	0
v_putt_H05	putt	v	v	1.955003023147583	0	0
a_cap_H08	cap	a	v	2.185004234313965	1	0
i_bik_H06	bik	i	i	2.495004177093506	0	0
v_buck_F08	buck	v	v	1.7750029563903809	0	0
v_buck_F07	buck	v	v	1.0650019645690918	0	1
a_back_F04	back	a	a	1.7500028610229492	0	0
A_carp_H05	carp	A	v	0.6950020790100098	2	0
a_mat_H07	mat	a	A	1.4000029563903809	2	0
I_bean_H04	bean	I	I	2.295003890991211	0	0
I_bean_F04	bean	I	I	1.9700028896331787	0	0
a_back_H06	back	a	a	2.6750049591064453	0	0
A_part_H07	part	A	A	1.4550018310546875	0	0
a_lack_H08	lack	a	a	1.5650019645690918	0	0
v_putt_H06	putt	v	A	1.1350021362304688	2	1
A_mart_F06	mart	A	v	1.0650019645690918	2	1
i_chip_H06	chip	i	i	2.345004081726074	0	0
A_carp_H06	carp	A	A	1.7900028228759766	0	0
a_lack_F04	lack	a	a	2.375002861022949	0	0
v_putt_F06	putt	v	v	1.825002908706665	0	0
I_beak_F07	beak	I	i	1.7150030136108398	1	0
a_back_F05	back	a	a	1.4700028896331787	0	0
A_lark_H06	lark	A	v	1.3700032234191895	1	0
I_mean_H09	mean	I	I	1.7000031471252441	0	0
i_bik_H05	bik	i	i	1.2750017642974854	0	0
I_beak_F05	beak	I	I	1.490001916885376	0	0

#TotalErreurs#11#TempsTotal#2min 34sec
