#Fri Apr 02 16:16:48 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_putt_F06-a_pat_F07	2	2	1	2.54720401763916	0	0
v_bun_F05-v_bun_F08	1	1	1	0.6440010070800781	0	1
v_cud_F05-v_cud_F04	1	1	1	0.5660011768341064	0	0
v_cud_H07-v_cud_H08	1	1	1	0.2072000503540039	0	0
v_mutt_F09-v_mutt_F06	1	1	1	0.3320000171661377	0	0
v_bun_H07-v_bun_H06	1	1	1	0.2072010040283203	0	0
a_ban_H05-v_bun_H06	2	1	0	0.5192010402679443	1	0
v_putt_F07-v_putt_F09	1	1	1	0.17599987983703613	0	0
a_back_F04-a_back_F09	1	1	1	0.11360001564025879	0	0
a_mat_F04-a_mat_F05	1	1	1	0.23840093612670898	0	0
v_bun_F08-a_ban_F06	2	2	1	0.31640124320983887	0	0
a_mat_H04-a_mat_H05	1	1	1	0.5192010402679443	0	0
v_tut_F05-v_tut_F08	1	1	1	0.2852001190185547	0	0
a_cad_H06-a_cad_H07	1	1	1	0.17600011825561523	0	0
v_bun_F09-v_bun_F07	1	1	1	0.22280001640319824	0	0
a_mat_H07-v_mutt_H09	2	2	1	0.26960110664367676	0	0
a_cad_F04-a_cad_F08	1	1	1	0.2851998805999756	0	0
a_lack_F08-a_lack_F09	1	1	1	0.1604001522064209	0	0
a_cap_F05-v_cup_F07	2	2	1	0.34760093688964844	0	0
v_luck_F07-v_luck_F09	1	1	1	0.12920093536376953	0	0
a_tat_F07-v_tut_F04	2	1	0	0.36319994926452637	1	0
v_buck_H06-a_back_H08	2	2	1	0.7532012462615967	0	0
v_luck_F06-a_lack_F04	2	2	1	0.44120121002197266	0	0
v_tut_F04-a_tat_F07	2	1	0	0.48800086975097656	1	0
v_cud_H05-v_cud_H04	1	1	1	0.36320018768310547	0	0
v_cud_F04-a_cad_F07	2	2	1	0.2539999485015869	0	0
v_tut_F07-v_tut_F06	1	1	1	0.6440010070800781	0	0
a_tat_H05-v_tut_H04	2	1	0	0.48800086975097656	1	0
v_putt_F05-v_putt_F06	1	1	1	0.1136009693145752	0	0
a_ban_F06-a_ban_F08	1	1	1	0.22279977798461914	0	0

#TotalErreurs#4#TempsTotal#1min 52sec
