#Sat Apr 24 17:18:45 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_park_F06-A_park_F05	1	1	1	0.2851998805999756	0	0
v_bun_F07-v_bun_F06	1	1	1	0.8624022006988525	0	1
A_mart_H08-A_mart_H07	1	1	1	0.12920022010803223	0	0
A_park_F08-A_park_F09	1	1	1	0.14479994773864746	0	0
v_cud_F04-A_card_F07	2	2	1	0.31640100479125977	0	0
A_card_H07-v_cud_H09	2	2	1	0.34759998321533203	0	0
v_cup_H06-A_carp_H05	2	2	1	1.8608031272888184	0	0
A_bark_H07-v_buck_H04	2	2	1	0.4256000518798828	0	0
A_barn_H05-v_bun_H06	2	2	1	0.34760069847106934	0	1
v_puck_H05-v_puck_H06	1	1	1	0.48800086975097656	0	0
A_part_H07-v_putt_H04	2	2	1	0.34759998321533203	0	0
A_tart_H05-v_tut_H04	2	2	1	0.09800004959106445	0	1
v_tut_F06-A_tart_F09	2	2	1	0.06679987907409668	0	0
v_buck_H09-v_buck_H04	1	1	1	0.5192010402679443	0	0
v_luck_F06-A_lark_F04	2	2	1	0.06679987907409668	0	0
A_cart_H04-A_cart_H05	1	2	0	3.5768070220947266	1	1
A_cart_F04-A_cart_F05	1	1	1	0.7220020294189453	0	0
A_lark_F09-v_luck_F06	2	2	1	0.8624019622802734	0	1
v_mutt_F09-v_mutt_F06	1	1	1	0.285200834274292	0	0
v_tut_F07-v_tut_F06	1	1	1	0.30080080032348633	0	0
A_barn_F05-v_bun_F06	2	1	0	0.06680011749267578	1	0
v_tut_H06-A_tart_H09	2	1	0	0.019999980926513672	1	0
v_putt_F09-v_putt_F08	1	1	1	0.7688009738922119	0	0
v_cup_F05-v_cup_F08	1	1	1	0.26960086822509766	0	0
A_lark_F04-A_lark_F09	1	1	1	0.5348007678985596	0	0
v_mutt_F07-v_mutt_F08	1	1	1	0.7220010757446289	0	0
A_tart_F07-v_tut_F04	2	2	1	0.22280025482177734	0	1
A_mart_F07-v_mutt_F09	2	2	1	0.3320009708404541	0	1
v_tut_H07-v_tut_H06	1	1	1	0.800001859664917	0	0
A_cart_H05-v_cut_H04	2	2	1	0.5660011768341064	0	0

#TotalErreurs#3#TempsTotal#2min 18sec
