#Thu Feb 11 10:03:03 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_tart_H07	tart	A	2.3950042724609375	0	0
A_mart_F09	mart	A	0.9150018692016602	1	0
A_mart_H07	mart	A	1.6110031604766846	0	0
A_card_F04	card	A	2.080003261566162	0	2
A_cart_F09	cart	A	1.765002965927124	0	0
A_bark_H05	bark	A	0.8750019073486328	1	0
v_buck_F09	buck	v	1.2500019073486328	0	1
v_cud_F04	cud	v	1.7450029850006104	0	1
A_card_H06	card	A	1.5310018062591553	0	0
v_cut_H06	cut	v	1.3100030422210693	0	1
A_barn_F06	barn	A	0.5900022983551025	1	2
v_mutt_F05	mutt	v	1.6400020122528076	0	1
A_park_F05	park	A	1.4450020790100098	0	0
v_puck_H05	puck	v	1.6700029373168945	0	1
v_luck_F06	luck	v	1.5400028228759766	0	0
A_part_F09	part	A	1.331002950668335	0	0
v_tut_F04	tut	v	1.2850029468536377	0	1
v_buck_F05	buck	v	1.125002145767212	0	1
v_buck_F06	buck	v	1.550002098083496	0	0
A_part_F08	part	A	1.1300029754638672	0	0
A_barn_H07	barn	A	1.3700017929077148	0	1
A_park_H09	park	A	1.5500032901763916	0	0
A_card_F09	card	A	1.380002737045288	0	0
A_card_F05	card	A	1.3200018405914307	0	0
v_cut_H05	cut	v	1.5960030555725098	0	0
v_cud_H07	cud	v	2.3260040283203125	0	2
v_cup_H04	cup	v	1.576003074645996	0	0
v_luck_H06	luck	v	1.5150020122528076	0	0
A_park_H05	park	A	1.260002851486206	0	0
v_puck_H09	puck	v	3.2060048580169678	0	1

#TotalErreurs#3TempsTotal#2min 12sec
