Mon Apr 12 11:41:07 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_cad_H09	cad	a	a	2.8896048069000244	0	0
v_bun_F05	bun	v	a	0.7524013519287109	2	0
I_peak_F06	peak	I	I	0.9772012233734131	0	0
a_cat_H04	cat	a	a	1.1012022495269775	0	0
v_cud_F09	cud	v	v	1.2604022026062012	0	0
a_tat_H04	tat	a	a	1.1824016571044922	0	0
I_keep_F04	keep	I	I	1.0656020641326904	0	0
I_seek_H09	seek	I	I	2.8578040599823	0	0
A_park_H09	park	A	A	2.9658050537109375	0	0
I_peak_H08	peak	I	I	1.3012020587921143	0	0
A_cart_H04	cart	A	v	0.7200021743774414	1	0
a_cat_H05	cat	a	a	1.1724021434783936	0	0
i_sick_H07	sick	i	i	3.3592069149017334	0	0
a_tat_F05	tat	a	A	1.0216021537780762	1	0
v_tut_H06	tut	v	v	1.5044028759002686	0	0
i_did_H04	did	i	i	1.2320020198822021	0	0
I_seek_F04	seek	I	I	1.7268028259277344	0	0
I_peak_F09	peak	I	I	1.16880202293396	0	0
i_pick_F06	pick	i	i	1.1724019050598145	0	0
A_park_H05	park	A	A	1.4632019996643066	0	0
i_tick_F06	tick	i	i	1.3708019256591797	0	0
I_teak_F04	teak	I	I	1.0780019760131836	0	0
a_pack_F09	pack	a	a	1.4508020877838135	0	0
A_park_F06	park	A	A	1.2408020496368408	0	0
A_tart_H04	tart	A	A	1.268002986907959	0	0
a_pack_F04	pack	a	a	1.2590022087097168	0	0
v_cud_F08	cud	v	v	1.0420019626617432	0	0
a_pack_F08	pack	a	a	1.2116029262542725	0	0
a_cad_H04	cad	a	v	0.9820020198822021	2	0
a_pack_H06	pack	a	a	1.4800021648406982	0	0

#TotalErreurs#6#TempsTotal#1min 50sec
