Sun Mar 14 11:49:26 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_mutt_F05	mutt	v	v	2.0514211654663086	0	0
a_pat_F04	pat	a	a	1.2818210124969482	0	0
I_bean_F07	bean	I	I	1.208207130432129	0	0
a_back_F04	back	a	a	1.147416114807129	0	0
I_beak_H07	beak	I	I	1.531822919845581	0	0
v_cup_H05	cup	v	v	1.070802927017212	0	0
A_carp_H08	carp	A	A	1.5144219398498535	0	0
i_min_F05	min	i	I	1.085603952407837	1	0
i_lick_H04	lick	i	i	1.115203857421875	0	0
v_putt_F04	putt	v	v	1.2328100204467773	0	0
A_bark_F09	bark	A	A	1.227611780166626	0	0
I_mean_H04	mean	I	I	1.4240038394927979	0	0
a_back_F09	back	a	a	1.2144153118133545	0	0
I_leak_F04	leak	I	i	1.0024092197418213	1	0
i_bik_F07	bik	i	i	0.8390021324157715	0	0
v_putt_H09	putt	v	v	1.1770093441009521	0	0
v_putt_F07	putt	v	v	1.4540159702301025	0	0
A_lark_F08	lark	A	v	0.9858181476593018	2	0
v_putt_F08	putt	v	v	1.363410234451294	0	0
a_cap_F08	cap	a	a	1.096411943435669	0	0
a_lack_H05	lack	a	a	1.2376210689544678	0	0
i_lick_H08	lick	i	i	2.663022041320801	0	0
A_mart_F05	mart	A	A	1.215003252029419	0	0
i_chip_F08	chip	i	i	2.2292251586914062	0	0
A_part_F06	part	A	A	1.502432107925415	0	0
i_bik_H08	bik	i	i	1.0946071147918701	0	0
a_cap_H09	cap	a	a	1.144416093826294	0	0
I_cheap_H05	cheap	I	I	1.0830199718475342	0	0
i_chip_F09	chip	i	i	0.9666101932525635	0	0
i_chip_F07	chip	i	i	0.8424088954925537	0	0

#TotalErreurs#4#TempsTotal#1min 38sec
