Sat Apr 24 17:29:45 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_tick_H05	tick	i	i	1.3140020370483398	0	0
A_barn_H09	barn	A	A	1.369201898574829	0	0
I_keep_H08	keep	I	I	1.267601728439331	0	0
i_tick_F05	tick	i	i	1.3496031761169434	0	0
i_sick_F05	sick	i	i	1.7012028694152832	0	0
A_card_F07	card	A	A	1.3816018104553223	0	0
i_sick_H09	sick	i	i	1.4336020946502686	0	0
i_did_F06	did	i	i	1.4620018005371094	0	0
i_pick_H07	pick	i	i	1.3348019123077393	0	0
I_deed_F06	deed	I	I	1.2188019752502441	0	0
a_cad_F05	cad	a	A	0.9680020809173584	1	0
A_card_F09	card	A	A	1.2600021362304688	0	0
A_park_F04	park	A	A	1.8464031219482422	0	0
a_tat_H08	tat	a	a	1.4072022438049316	0	0
a_pack_H04	pack	a	a	1.4924020767211914	0	0
A_barn_F05	barn	A	A	1.4364027976989746	0	0
v_puck_H06	puck	v	v	1.478801965713501	0	0
I_teak_H08	teak	I	I	1.3288018703460693	0	0
I_deed_H07	deed	I	I	1.360002040863037	0	0
v_tut_F09	tut	v	v	1.266002893447876	0	0
A_tart_H08	tart	A	A	1.5772027969360352	0	0
A_tart_F08	tart	A	A	1.2356019020080566	0	0
a_tat_H06	tat	a	a	1.3340017795562744	0	0
A_cart_F08	cart	A	a	0.6800010204315186	1	0
A_tart_H05	tart	A	A	2.2328038215637207	0	0
I_keep_F09	keep	I	I	1.2656018733978271	0	0
I_teak_H04	teak	I	I	1.2972018718719482	0	0
v_puck_F09	puck	v	v	1.508803129196167	0	0
A_park_F09	park	A	A	1.4792029857635498	0	0
v_puck_F08	puck	v	v	1.807602882385254	0	0

#TotalErreurs#2#TempsTotal#1min 38sec
