Thu Feb 11 11:27:35 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_lick_F06	lick	i	i	6.202402684997651	0	0
a_lack_F04	lack	a	a	2.5609633440035395	0	0
I_mean_F08	mean	I	I	11.80603640699701	0	0
i_lick_H08	lick	i	v	0.7881493949971627	1	1
a_lack_F09	lack	a	a	1.4407998440001393	0	0
a_lack_H05	lack	a	A	0.22268732999509666	1	0
i_chip_F08	chip	i	i	17.751858954012278	0	1
A_lark_H06	lark	A	v	0.306485872992198	1	0
i_min_H05	min	i	I	0.44275827100500464	1	0
A_mart_F04	mart	A	a	1.2850560719962232	1	1
a_cap_F07	cap	a	a	1.3394134749978548	0	0
A_part_F07	part	A	v	0.7183008529973449	2	0
i_min_F08	min	i	i	2.575459753003088	0	0
a_pat_F09	pat	a	a	1.2981357620010385	0	0
v_buck_H09	buck	v	v	1.2303526059986325	0	0
v_mutt_F06	mutt	v	a	0.744071647990495	2	0
i_chip_H07	chip	i	i	1.9258922790031647	0	0
i_lick_F04	lick	i	i	2.780860181999742	0	1
A_bark_F08	bark	A	A	1.6812357130111195	0	0
I_cheap_F04	cheap	I	I	2.314087811013451	0	0
A_mart_H06	mart	A	A	6.734083310002461	0	0
i_chip_F06	chip	i	i	2.9438409129943466	0	0
i_min_F06	min	i	I	1.0530119449977065	1	0
I_beak_H05	beak	I	I	2.426491944002919	0	0
a_mat_H09	mat	a	a	1.7317659300024388	0	0
I_cheap_H09	cheap	I	I	2.9855509439948946	0	0
I_bean_F04	bean	I	I	2.1650515400106087	0	0
v_luck_H09	luck	v	v	1.2374107840005308	0	0
I_cheap_F07	cheap	I	I	1.6131782849988667	0	0
i_bin_F07	bin	i	I	0.06409714699839242	1	0

#TotalErreurs#11#TempsTotal#3min 30sec
