Sat Feb 20 22:27:47 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_sick_F06	sick	i	i	1.0290329253766686	0	0
v_cud_H05	cud	v	v	1.240512027638033	0	0
I_peak_H09	peak	I	I	2.064157114364207	0	0
I_teak_H04	teak	I	i	0.3862049881136045	1	0
I_keep_H09	keep	I	I	1.5112399357603863	0	0
A_card_F07	card	A	A	1.3027230250881985	0	0
i_did_F06	did	i	i	1.940267023164779	0	0
A_card_H07	card	A	A	1.1021390333771706	0	0
I_seek_F06	seek	I	I	1.0975840233732015	0	0
a_ban_F05	ban	a	A	0.251237899530679	1	1
I_teak_H08	teak	I	I	0.9573119430569932	0	0
a_cad_F05	cad	a	a	1.206232886761427	0	0
i_pick_F09	pick	i	i	1.4002989819273353	0	0
i_tick_F08	tick	i	I	0.05433295271359384	1	0
a_cat_F07	cat	a	a	0.9467691129539162	0	0
A_tart_F06	tart	A	A	1.7439330851193517	0	0
A_park_F04	park	A	A	0.8484499156475067	0	1
i_sick_H06	sick	i	i	1.2613479099236429	0	0
v_cut_F08	cut	v	v	1.1488289897097275	0	0
I_peak_H07	peak	I	I	1.0392150090774521	0	0
A_barn_H05	barn	A	a	0.06038789835292846	2	0
i_did_H05	did	i	i	1.13641894957982	0	0
a_cat_F05	cat	a	a	0.912103881360963	0	0
a_cat_H09	cat	a	a	0.958696969319135	0	0
a_ban_H09	ban	a	a	1.973034912138246	0	0
v_cud_H08	cud	v	v	0.9897770112147555	0	0
A_barn_F05	barn	A	A	1.325383928255178	0	0
I_teak_F09	teak	I	I	1.0804720749147236	0	0
A_card_H04	card	A	A	1.1915749623440206	0	0
v_tut_H07	tut	v	v	1.9760169059736654	0	0

#TotalErreurs#5#TempsTotal#1min 44sec
