#Sun Mar 28 21:42:12 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_putt_H09	putt	v	1.2515080068260431	0	0
a_pack_H06	pack	a	0.7114168961998075	0	0
v_cut_F09	cut	v	0.6987630616640672	0	0
a_cat_F05	cat	a	0.7277639318490401	0	0
v_mutt_H04	mutt	v	0.8140751047758386	0	0
a_lack_H07	lack	a	0.7367659260053188	0	0
v_cut_F04	cut	v	0.7108160387724638	0	0
a_cat_F09	cat	a	0.7916170809185132	0	0
v_puck_H06	puck	v	0.7856439322931692	0	0
v_cut_H09	cut	v	0.7742330293403938	0	0
a_pack_F05	pack	a	0.6715970010263845	0	0
v_putt_H05	putt	v	0.7573029597988352	0	0
a_lack_F05	lack	a	0.6770330056315288	0	0
v_luck_H07	luck	v	0.8805250881705433	0	0
a_cad_F05	cad	a	0.6638189814984798	0	0
v_tut_F04	tut	v	0.16328393097501248	1	0
a_lack_F09	lack	a	0.7056648982688785	0	0
a_back_H05	back	a	0.7021479121176526	0	0
v_cup_H04	cup	v	0.6405650901142508	0	0
v_puck_H07	puck	v	1.2300100536085665	1	0
a_cap_F04	cap	a	0.3130460171960294	1	0
a_back_H08	back	a	0.775912968092598	0	0
a_ban_H04	ban	a	0.7425530778709799	0	0
a_tat_F09	tat	a	0.7405671027954668	0	0
v_cud_F09	cud	v	0.6626900215633214	0	0
a_cad_H08	cad	a	0.8410360388224945	0	0
a_tat_F05	tat	a	0.9174750968813896	0	0
v_buck_F09	buck	v	0.7288241182686761	0	0
a_lack_F04	lack	a	0.7855809581233189	0	0
v_buck_H07	buck	v	0.9556460384046659	0	0

#TotalErreurs#3TempsTotal#1min 19sec
