#Sat Mar 27 21:27:05 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_peak_F04	peak	I	1.751880020252429	0	0
I_beak_F05	beak	I	0.735713966190815	0	0
i_tick_F04	tick	i	0.6878649741411209	0	0
i_bin_F05	bin	i	0.9203070900402963	0	0
I_leak_F04	leak	I	0.7123159969924018	0	0
I_teak_F09	teak	I	0.8239449168322608	0	0
i_min_H08	min	i	0.3466709821950644	1	0
I_beak_F09	beak	I	0.8541660108603537	0	0
i_bik_H07	bik	i	0.7014429090777412	0	0
i_lick_F07	lick	i	0.8087920979596674	0	0
I_beak_F08	beak	I	0.6559300234075636	0	0
i_did_H05	did	i	0.7677769414149225	0	0
I_beak_H07	beak	I	0.8724319940665737	0	0
I_peak_F07	peak	I	0.7646709911059588	0	0
i_bik_H05	bik	i	0.8326830582227558	0	0
i_pick_F06	pick	i	0.7654180492972955	0	0
I_bean_F08	bean	I	0.6369330111192539	0	0
I_teak_F08	teak	I	0.8450569715350866	0	0
i_bik_F07	bik	i	0.8072640039026737	0	0
i_chip_F08	chip	i	0.7412720152642578	0	0
I_beak_H05	beak	I	0.12335609633009881	1	0
I_teak_H08	teak	I	0.2864409335888922	1	0
i_bin_H09	bin	i	0.7466359917307273	0	0
i_did_H08	did	i	1.3744299126556143	0	0
i_lick_H09	lick	i	0.6833921124925837	0	0
i_bin_H04	bin	i	0.8131880892906338	0	0
i_kip_F04	kip	i	1.0007879931945354	0	0
i_min_H04	min	i	1.5657470835139975	0	0
i_bin_F08	bin	i	0.7339410230051726	0	0
I_bean_H09	bean	I	1.0212290968047455	0	0

#TotalErreurs#3TempsTotal#3min 36sec
