#Sun Feb 14 13:34:58 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_deed_H04	deed	I	0.6275520953349769	1	1
I_mean_F05	mean	I	0.9049020471284166	0	0
I_leak_H09	leak	I	1.8297239171806723	0	0
I_leak_F05	leak	I	0.9502068955916911	0	0
i_kip_H09	kip	i	1.3994959900155663	0	0
i_tick_H09	tick	i	0.7596439652843401	0	0
i_min_H05	min	i	1.2552960535977036	0	0
i_bin_H07	bin	i	1.3007340363692492	1	0
i_kip_H05	kip	i	1.0141409238567576	0	0
i_tick_H05	tick	i	0.7505789790302515	0	0
I_peak_H09	peak	I	1.610058032674715	0	0
I_cheap_H07	cheap	I	1.063839956303127	0	1
I_bean_F04	bean	I	0.43766997999046	1	0
i_lick_F06	lick	i	0.9804070396348834	0	0
I_mean_H04	mean	I	1.280305918888189	0	0
I_leak_H06	leak	I	0.9760330314747989	0	0
i_sick_F04	sick	i	1.048606933443807	0	0
i_did_H07	did	i	2.346604977035895	1	1
i_tick_F07	tick	i	1.1898699164157733	0	0
i_tick_H08	tick	i	0.869357917108573	0	0
I_cheap_F07	cheap	I	2.095004055183381	0	0
i_bik_H05	bik	i	0.9661820862675086	0	0
i_did_F07	did	i	1.1018619333626702	0	0
i_min_F06	min	i	0.8051071024965495	1	0
i_chip_H07	chip	i	0.8133940096013248	0	1
I_leak_F07	leak	I	1.411301992717199	0	0
I_bean_F06	bean	I	1.3660080827539787	0	0
i_chip_H09	chip	i	0.9099108980735764	0	0
i_chip_H04	chip	i	0.6130809248425067	1	1
i_chip_F05	chip	i	1.120207118918188	0	0

#TotalErreurs#6TempsTotal#1min 52sec
