Sun Feb 28 16:51:32 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_cad_H04	cad	a	a	1.2312810998409986	0	0
A_card_F07	card	A	A	1.126064974348992	0	0
I_teak_F07	teak	I	I	1.8562969928607345	0	0
I_keep_F08	keep	I	I	0.9607870400650427	0	0
a_pack_H05	pack	a	a	1.6549098865361884	0	0
i_sick_H05	sick	i	i	1.208382036536932	0	0
I_teak_H04	teak	I	i	0.07560390559956431	1	1
a_pack_F05	pack	a	a	1.0290781152434647	0	0
v_bun_H04	bun	v	v	1.2560750793199986	0	0
v_cud_F07	cud	v	v	0.7112549151061103	0	0
a_cad_F09	cad	a	a	1.5038360594771802	0	0
i_kip_H05	kip	i	i	1.143805978819728	0	0
i_pick_H04	pick	i	i	0.808187885209918	0	0
I_keep_F07	keep	I	I	1.0712579293176532	0	0
i_kip_F06	kip	i	i	0.7588910328922793	0	0
i_kip_H04	kip	i	i	0.8066009792964906	0	0
v_tut_F09	tut	v	v	1.0563309205463156	0	0
A_card_H04	card	A	A	1.1053580333245918	0	0
A_cart_F04	cart	A	A	0.8990930812433362	0	0
a_ban_H07	ban	a	A	0.04003691382240504	1	0
a_pack_F04	pack	a	a	1.0114659435348585	0	0
v_puck_F05	puck	v	v	1.2224759228993207	0	0
v_puck_F07	puck	v	v	0.6307659682352096	0	0
A_tart_H09	tart	A	A	2.6551599166123196	0	0
v_cut_H08	cut	v	v	0.8550870480248705	0	0
a_cad_F04	cad	a	A	0.04004088300280273	1	0
v_tut_H09	tut	v	v	1.2351400785846636	0	0
A_barn_F07	barn	A	A	1.485402102349326	0	0
v_puck_H07	puck	v	a	0.24319490196648985	2	0
I_keep_F06	keep	I	I	1.7503120388137177	0	0

#TotalErreurs#5#TempsTotal#1min 35sec
