Sat Feb 27 18:59:33 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_kip_H05	kip	i	i	0.8698749461909756	0	0
I_deed_H07	deed	I	I	0.9601109714712948	0	0
a_cat_F04	cat	a	a	1.247219001990743	0	0
a_cad_F06	cad	a	a	0.9841281059198082	0	0
I_peak_H04	peak	I	i	0.05352491233497858	1	0
a_ban_F06	ban	a	A	0.28754406538791955	2	0
i_tick_F06	tick	i	i	1.727951883454807	0	0
i_kip_F05	kip	i	i	1.0217400970868766	0	0
a_tat_H06	tat	a	a	1.1742869341978803	0	0
v_tut_H09	tut	v	v	1.0463378839194775	0	0
a_cad_F09	cad	a	a	1.2704380745999515	0	0
I_keep_F07	keep	I	I	1.3187810445670038	0	0
a_pack_H06	pack	a	a	1.5104740912793204	0	0
A_card_H09	card	A	A	1.3097299848450348	0	0
i_tick_H08	tick	i	i	0.8938139142701402	0	0
i_tick_H05	tick	i	i	0.7094129766337574	0	0
I_deed_H06	deed	I	I	0.699100109981373	0	0
I_deed_F06	deed	I	I	0.9323989452095702	0	0
v_cud_H08	cud	v	v	1.1595360824139789	0	0
A_tart_H04	tart	A	a	0.05260389484465122	1	1
a_cad_H05	cad	a	a	1.042275117477402	0	0
i_sick_H05	sick	i	i	2.3087991105858237	0	0
A_card_H07	card	A	A	1.1491650253301486	0	0
A_tart_F09	tart	A	A	1.197311055730097	0	0
i_did_H06	did	i	i	1.3368789455853403	0	0
a_ban_F05	ban	a	A	0.05435794743243605	1	0
i_did_F04	did	i	i	1.023491937550716	0	0
A_cart_H08	cart	A	v	0.1974430448608473	1	1
v_puck_H08	puck	v	v	0.8673720265505835	0	0
a_ban_H05	ban	a	a	1.238142948364839	0	0

#TotalErreurs#6#TempsTotal#1min 40sec
