#00#Sat Feb 13 14:59:37 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	1	1	0.17450510920025408	0	1
v_buck_F04-v_buck_F05-A_bark_F09	A	3	1	0	0.078963085077703	3	1
i_min_F07-I_mean_F04-i_min_F06	I	2	1	0	0.32751695543993264	2	1
I_bean_H04-I_bean_H05-i_bin_H09	i	3	1	0	0.0300259628565982	2	1
a_cap_H05-a_cap_H07-v_cup_H09	v	3	3	1	0.530391096137464	0	1
i_bik_H09-I_beak_H07-I_beak_H06	i	1	1	1	0.5962969331303611	0	0
v_buck_F06-v_buck_F09-a_back_F08	a	3	3	1	0.47860799566842616	0	0
v_mutt_H05-v_mutt_H07-A_mart_H08	A	3	3	1	2.013539038831368	0	0
v_cup_F06-a_cap_F07-a_cap_F04	v	1	1	1	0.30379709869157523	0	0
I_beak_F06-I_beak_F05-i_bik_F09	i	3	3	1	0.030028049717657268	0	1
i_min_H07-I_mean_H04-I_mean_H05	i	1	1	1	0.22851607925258577	0	0
v_luck_F08-A_lark_F06-A_lark_F04	v	1	1	1	0.2778249167604372	0	1
v_cup_F05-v_cup_F06-a_cap_F07	a	3	3	1	0.18646511272527277	0	0
a_cap_F07-v_cup_F09-v_cup_F05	a	1	1	1	0.28256006829906255	0	0
v_luck_F04-v_luck_F08-A_lark_F06	A	3	3	1	0.6111040044343099	0	1
I_leak_H08-I_leak_H07-i_lick_H05	i	3	3	1	0.37846095487475395	0	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	2	1	0.37228794989641756	0	0
v_mutt_H06-A_mart_H09-v_mutt_H05	A	2	2	1	0.10649511043448001	0	1
v_buck_F05-A_bark_F04-A_bark_F07	v	1	1	1	0.20462990505620837	0	0
v_putt_H09-a_pat_H05-v_putt_H07	a	2	1	0	0.2202660321490839	3	1
i_bik_H08-i_bik_H05-I_beak_H04	I	3	3	1	0.8265008886810392	0	0
a_pat_F06-v_putt_F04-a_pat_F08	v	2	1	0	0.32754306111019105	2	1
v_putt_F05-v_putt_F07-a_pat_F08	a	3	2	0	0.35861190350260586	2	1
i_chip_F07-I_cheap_F09-I_cheap_F04	i	1	1	1	0.5194389885291457	0	0
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	0.4848179090768099	0	0
I_mean_H06-i_min_H07-I_mean_H05	i	2	2	1	0.16655204922426492	0	0
a_lack_F06-v_luck_F04-v_luck_F09	a	1	1	1	0.09375997120514512	0	0
v_luck_F09-A_lark_F05-v_luck_F07	A	2	2	1	0.1441528928698972	0	1
v_putt_H05-v_putt_H07-a_pat_H08	a	3	3	1	0.030028018867596984	0	1
i_bik_H08-I_beak_H06-i_bik_H09	I	2	2	1	0.905629935557954	0	0

#TotalErreurs#14TempsTotal#4min 6sec
#00#Sun Feb 14 13:41:54 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	0.23256291914731264	0	0
a_back_H04-v_buck_H08-a_back_H07	v	2	2	1	0.128106020973064	0	0
v_buck_F05-A_bark_F04-A_bark_F07	v	1	1	1	0.354596896097064	0	0
v_mutt_F08-a_mat_F09-a_mat_F04	v	1	1	1	0.11147497489582747	0	0
i_bin_F08-i_bin_F09-I_bean_F07	I	3	3	1	0.047642969992011786	0	1
I_mean_H06-i_min_H07-I_mean_H05	i	2	2	1	0.030020062462426722	0	3
v_luck_F05-a_lack_F04-a_lack_F08	v	1	1	1	0.2796040866523981	0	0
v_cup_F06-a_cap_F07-a_cap_F04	v	1	1	1	0.2934741189237684	0	0
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	0.2363959230715409	0	0
i_min_H07-I_mean_H04-I_mean_H05	i	1	1	1	0.07166009198408574	0	0
I_leak_H09-i_lick_H08-i_lick_H06	I	1	3	0	0.18860195681918412	2	1
v_putt_F08-A_part_F09-v_putt_F05	A	2	2	1	0.03102899040095508	0	1
A_bark_H06-v_buck_H04-A_bark_H09	v	2	2	1	0.4587108950363472	0	1
a_pat_F06-v_putt_F04-a_pat_F08	v	2	2	1	0.47859493689611554	0	3
v_cup_F05-v_cup_F06-a_cap_F07	a	3	3	1	0.33570707484614104	0	0
I_leak_F08-I_leak_F07-i_lick_F05	i	3	3	1	0.36972710536792874	0	0
A_carp_F05-A_carp_F09-v_cup_F04	v	3	3	1	0.21399405330885202	0	1
v_cup_H07-A_carp_H04-A_carp_H09	v	1	3	0	0.7520711043616757	3	1
A_part_H07-A_part_H06-v_putt_H05	v	3	3	1	0.5282670836895704	0	0
i_bin_H08-i_bin_H09-I_bean_H07	I	3	3	1	0.16551807895302773	0	0
I_mean_F06-i_min_F07-I_mean_F05	i	2	2	1	0.3175360498717055	0	0
i_bin_F09-I_bean_F06-i_bin_F08	I	2	2	1	0.4982130441349	0	0
v_buck_F05-A_bark_F09-v_buck_F04	A	2	2	1	0.43727389292325824	0	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	0.0911880056373775	0	1
i_chip_F07-I_cheap_F09-I_cheap_F04	i	1	1	1	0.3510048926109448	0	0
v_mutt_F05-a_mat_F08-v_mutt_F06	a	2	2	1	0.9666020944714546	0	0
I_bean_F07-i_bin_F04-I_bean_F08	i	2	2	1	0.3142980302218348	0	0
i_min_F07-I_mean_F04-i_min_F06	I	2	2	1	0.4165059315273538	0	0
I_mean_H05-i_min_H04-i_min_H08	I	1	2	0	0.030715881963260472	2	1
v_cup_F07-v_cup_F08-A_carp_F09	A	3	3	1	0.6407219549873844	0	0

#TotalErreurs#7TempsTotal#3min 35sec
#00#Sat Feb 20 22:29:47 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_lark_F07-v_luck_F09-v_luck_F05	A	1	3	0	0.3695079649332911	2	1
A_part_H07-v_putt_H06-A_part_H05	v	2	1	0	0.6148960355203599	2	0
i_bin_H08-i_bin_H09-I_bean_H07	I	3	3	1	0.03102804906666279	0	0
a_cap_H07-v_cup_H09-v_cup_H05	a	1	1	1	0.5546069035772234	0	0
A_lark_H04-v_luck_H05-A_lark_H07	v	2	2	1	0.5967579941498116	0	1
A_part_F07-A_part_F06-v_putt_F05	v	3	2	0	0.05861205293331295	3	0
v_cup_H06-a_cap_H07-a_cap_H04	v	1	1	1	0.3819890554295853	0	0
I_beak_F07-i_bik_F05-i_bik_F08	I	1	1	1	0.18154092982877046	0	0
A_part_H09-v_putt_H04-v_putt_H05	A	1	1	1	1.435588065884076	0	0
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	0.37912008923012763	0	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	0.14161210204474628	0	1
v_mutt_F06-A_mart_F09-v_mutt_F05	A	2	2	1	0.5176069537410513	0	2
a_back_H04-v_buck_H08-a_back_H07	v	2	2	1	0.34960906056221575	0	0
v_buck_H06-v_buck_H09-a_back_H08	a	3	3	1	0.21361202572006732	0	0
a_pat_F09-v_putt_F06-v_putt_F07	a	1	1	1	0.23459891323000193	0	1
A_part_F07-v_putt_F06-A_part_F05	v	2	2	1	0.24261104001197964	0	0
a_pat_H09-v_putt_H06-v_putt_H07	a	1	1	1	0.1066120071336627	0	1
v_cup_F07-A_carp_F04-A_carp_F09	v	1	1	1	0.29060890816617757	0	1
v_luck_H05-a_lack_H04-a_lack_H08	v	1	1	1	0.20961008127778769	0	0
v_mutt_F08-a_mat_F09-a_mat_F04	v	1	1	1	0.17109611723572016	0	0
I_cheap_F04-i_chip_F07-i_chip_F05	I	1	1	1	0.3666090302867815	0	0
I_cheap_F05-I_cheap_F07-i_chip_F09	i	3	3	1	1.2035930546699092	0	0
I_beak_F06-I_beak_F05-i_bik_F09	i	3	3	1	0.12660009239334613	0	0
i_bik_F08-i_bik_F05-I_beak_F04	I	3	3	1	0.17160492879338562	0	0
I_mean_H05-I_mean_H08-i_min_H04	i	3	3	1	0.7403360856696963	0	0
a_cap_F08-v_cup_F05-a_cap_F07	v	2	2	1	0.3499779074918479	0	0
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	2	1	0.2410131038632244	0	0
I_cheap_F04-i_chip_F09-I_cheap_F06	i	2	2	1	0.26161088270600885	0	0
v_buck_F08-a_back_F07-a_back_F04	v	1	1	1	0.788712021545507	0	0
A_bark_H09-v_buck_H05-v_buck_H07	A	1	1	1	0.32230499875731766	0	0

#TotalErreurs#7TempsTotal#4min 34sec
#00#Sat Feb 27 19:01:28 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_beak_F07-i_bik_F05-i_bik_F08	I	1	1	1	0.18762302352115512	0	0
a_cap_F07-v_cup_F09-v_cup_F05	a	1	1	1	0.25080201390665025	0	0
i_lick_H08-i_lick_H09-I_leak_H06	I	3	3	1	0.15264601167291403	0	0
a_cap_H05-a_cap_H07-v_cup_H09	v	3	3	1	0.21310397854540497	0	0
v_putt_F08-A_part_F09-v_putt_F05	A	2	2	1	0.4736050663050264	0	0
I_cheap_H04-i_chip_H07-i_chip_H05	I	1	3	0	0.13277201738674194	2	1
i_bik_H08-I_beak_H06-i_bik_H09	I	2	2	1	0.5244751095306128	0	0
a_pat_H08-a_pat_H06-v_putt_H04	v	3	3	1	0.16745601873844862	0	1
v_buck_H05-A_bark_H04-A_bark_H07	v	1	3	0	0.13877801038324833	2	0
A_lark_F05-A_lark_F04-v_luck_F08	v	3	3	1	0.48958096432033926	0	0
I_leak_F08-I_leak_F07-i_lick_F05	i	3	3	1	0.24911011243239045	0	0
A_part_H07-v_putt_H06-A_part_H05	v	2	1	0	0.08561306109186262	2	0
A_lark_F04-v_luck_F05-A_lark_F07	v	2	2	1	0.3346849608933553	0	1
i_min_F06-i_min_F05-I_mean_F07	I	3	3	1	0.08963103173300624	0	0
v_luck_F04-v_luck_F09-a_lack_F06	a	3	2	0	0.4458529753610492	2	0
I_leak_H09-i_lick_H04-I_leak_H07	i	2	2	1	0.2174081172561273	0	0
v_mutt_F05-a_mat_F08-v_mutt_F06	a	2	2	1	0.16469292272813618	0	0
a_back_F04-v_buck_F08-a_back_F07	v	2	2	1	0.22660001076292247	0	0
v_buck_F08-a_back_F07-a_back_F04	v	1	1	1	0.09577804780565202	0	0
v_putt_F09-a_pat_F05-v_putt_F07	a	2	2	1	0.38946399826090783	0	0
A_bark_H09-A_bark_H04-v_buck_H09	v	3	3	1	0.2904510711086914	0	1
A_bark_F09-A_bark_F04-v_buck_F09	v	3	3	1	0.2936490864958614	0	0
i_min_F07-I_mean_F04-i_min_F06	I	2	3	0	0.7815259422641248	2	0
v_putt_F04-a_pat_F05-a_pat_F06	v	1	1	1	0.21958299400284886	0	0
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	0.2885351135628298	0	0
v_luck_H09-A_lark_H05-v_luck_H07	A	2	1	0	0.23252902692183852	3	1
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	0.21941900020465255	0	0
v_cup_F07-A_carp_F04-A_carp_F09	v	1	1	1	0.14661791909020394	0	0
v_luck_F04-v_luck_F08-A_lark_F06	A	3	2	0	0.17332897370215505	3	0
i_chip_F07-I_cheap_F09-I_cheap_F04	i	1	1	1	0.39761493320111185	0	0

#TotalErreurs#16TempsTotal#3min 20sec
#00#Sun Feb 28 16:53:32 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_bik_H09-I_beak_H07-I_beak_H06	i	1	1	1	0.25996299483813345	0	0
v_putt_H09-a_pat_H05-v_putt_H07	a	2	1	0	0.1701601151144132	2	0
a_cap_F07-v_cup_F09-v_cup_F05	a	1	1	1	0.2796650833915919	0	0
A_part_F07-A_part_F06-v_putt_F05	v	3	3	1	0.39202990534249693	0	1
