#Sun Apr 04 20:56:09 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_tart_H07	tart	A	0.9335049232468009	0	0
A_bark_F07	bark	A	0.927273036679253	0	0
v_bun_H08	bun	v	0.8351118884747848	0	0
A_park_H04	park	A	0.8818220988614485	0	0
v_buck_H08	buck	v	0.7206379228737205	0	0
v_putt_H04	putt	v	0.05886788328643888	1	0
v_tut_H08	tut	v	0.8742259036516771	0	0
A_carp_F08	carp	A	0.8161149306688458	0	0
A_mart_H07	mart	A	0.8314730802085251	0	0
A_cart_F08	cart	A	0.9183810023823753	0	0
A_mart_F04	mart	A	0.9437980056973174	0	0
A_lark_H09	lark	A	0.9591249469667673	0	0
v_mutt_F06	mutt	v	0.8120200303383172	0	0
A_part_F09	part	A	0.7144240271300077	0	0
A_lark_F08	lark	A	1.1445200730813667	0	0
A_barn_F04	barn	A	0.9436760904500261	0	0
A_barn_F09	barn	A	0.6506350170820952	0	0
A_card_H06	card	A	0.8660129702184349	0	0
v_tut_H07	tut	v	0.841133046313189	0	0
v_cup_H06	cup	v	0.11124700354412198	1	0
A_barn_F05	barn	A	0.8496120756026357	0	0
A_card_F04	card	A	0.8690510845044628	0	0
A_bark_F04	bark	A	0.6403979231836274	0	0
A_barn_H07	barn	A	0.8658649176359177	0	0
A_park_H06	park	A	0.997745078522712	0	0
A_card_H09	card	A	0.9108930443180725	0	0
v_cut_F04	cut	v	0.7090569686843082	0	0
v_luck_H09	luck	v	0.6345080585451797	0	0
A_park_F04	park	A	0.890688915271312	0	0
v_bun_H07	bun	v	0.8717130101285875	0	0

#TotalErreurs#2TempsTotal#1min 18sec
