Sun Mar 28 21:46:38 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_bean_H05	bean	I	i	0.321259950986132	1	0
I_cheap_F09	cheap	I	I	1.0581089820479974	0	0
i_min_F07	min	i	i	1.0396419097669423	0	1
A_bark_F09	bark	A	A	1.1514619394438341	0	0
A_mart_F07	mart	A	A	1.159807077026926	0	1
A_part_F09	part	A	A	0.9415069499518722	0	0
a_lack_F05	lack	a	a	0.9677730544935912	0	0
I_mean_H09	mean	I	I	1.1342149209231138	0	0
a_pat_H07	pat	a	A	0.08293907542247325	1	0
i_lick_H06	lick	i	i	1.2235211075749248	0	0
v_mutt_F06	mutt	v	v	1.3362799877068028	0	0
A_lark_F05	lark	A	A	1.1010630172677338	0	0
A_bark_H08	bark	A	A	1.33343896351289	0	0
I_mean_H07	mean	I	I	1.3758330495329574	0	0
v_luck_H08	luck	v	v	1.076227081590332	0	0
I_beak_F04	beak	I	I	1.5583389441017061	0	0
v_putt_H05	putt	v	v	0.7825999504420906	0	0
a_cap_H05	cap	a	v	0.7001849487423897	2	0
A_carp_H04	carp	A	A	1.119023973820731	0	0
A_mart_H06	mart	A	A	1.2773229065351188	0	0
I_bean_F08	bean	I	I	1.2963119654450566	0	0
a_mat_F05	mat	a	a	1.132987942546606	0	0
A_mart_H09	mart	A	v	0.16352697764523327	1	0
a_back_F04	back	a	a	0.8791689770296216	0	0
A_lark_F04	lark	A	v	0.12773598928470165	1	0
v_putt_F08	putt	v	v	0.7592070136452094	0	0
v_cup_H08	cup	v	v	0.7018719578627497	0	0
A_mart_H04	mart	A	v	0.12161509192083031	1	0
v_buck_F04	buck	v	v	0.6956960650859401	0	0
I_beak_H08	beak	I	I	1.1194600748131052	0	0

#TotalErreurs#7#TempsTotal#1min 40sec
