Fri Mar 05 16:09:42 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_bik_F09	bik	i	i	1.0383201035438105	0	0
I_leak_F09	leak	I	I	0.8459031037054956	0	0
I_cheap_F09	cheap	I	I	1.0600991036044434	0	0
a_pat_H08	pat	a	v	0.03903810470364988	2	0
A_bark_F04	bark	A	a	0.33188298146706074	1	0
i_chip_H08	chip	i	i	1.4158599800430238	0	0
v_cup_F06	cup	v	v	1.0634799755644053	0	0
I_bean_F05	bean	I	I	0.9447319031460211	0	0
a_lack_F09	lack	a	a	1.3995928856311366	0	0
A_part_F06	part	A	v	0.5973760031629354	1	0
A_part_F05	part	A	A	0.9170929034007713	0	0
i_lick_H08	lick	i	i	0.8307449849089608	0	0
A_mart_H07	mart	A	A	1.2453070220071822	0	0
A_carp_F08	carp	A	v	0.18029703618958592	2	0
A_carp_H04	carp	A	A	1.9325531042413786	0	0
A_carp_F05	carp	A	A	0.972740932716988	0	0
I_cheap_H04	cheap	I	i	0.03802600770723075	1	0
A_carp_F06	carp	A	A	1.5059509648708627	0	0
v_putt_H07	putt	v	v	3.037469065398909	0	0
I_leak_H06	leak	I	I	1.0871959957294166	0	0
A_bark_H04	bark	A	v	0.04202905448619276	2	0
v_cup_F09	cup	v	v	0.6315490242559463	0	0
i_bik_H08	bik	i	i	1.0399949687998742	0	0
A_lark_H04	lark	A	v	0.038083936902694404	1	0
a_cap_F07	cap	a	a	1.2335749914636835	0	0
a_pat_H05	pat	a	a	1.12711895594839	0	0
v_luck_F06	luck	v	v	0.9996181095484644	0	0
A_part_F07	part	A	v	0.03903498488944024	1	0
i_min_H07	min	i	i	1.1127110067754984	0	0
A_bark_F08	bark	A	A	1.6201919716550037	0	0

#TotalErreurs#11#TempsTotal#1min 50sec
