#Sun Feb 14 13:28:33 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_tick_F04-I_teak_F07	2	2	1	0.46612499456387013	0	0
I_leak_F07-i_lick_F04	2	2	1	0.5184729094617069	0	0
I_seek_H07-i_sick_H09	2	2	1	0.14002097107004374	0	0
i_tick_F05-i_tick_F08	1	1	1	0.38883089378941804	0	0
I_seek_H06-I_seek_H05	1	1	1	0.4250780021538958	0	0
I_leak_F04-I_leak_F06	1	1	1	0.22854691208340228	0	1
i_kip_H07-i_kip_H08	1	1	1	0.24988110945560038	0	2
I_seek_F07-i_sick_F09	2	2	1	0.5537850022083148	0	0
i_tick_H06-I_teak_H09	2	2	1	0.585143011296168	0	0
I_deed_F08-I_deed_F05	1	1	1	0.2519749137572944	0	1
i_bin_F09-i_bin_F06	1	2	0	0.10993700288236141	1	1
i_bin_H04-I_bean_H05	2	2	1	0.5213959594257176	0	0
i_did_F09-i_did_F04	1	2	0	0.2279668889241293	1	1
I_mean_F05-i_min_F08	2	2	1	0.34343007276766	0	0
I_peak_H04-I_peak_H07	1	1	1	0.18752704979851842	0	1
I_keep_H04-I_keep_H08	1	1	1	0.6774780884152278	0	1
i_chip_F06-I_chip_F05	2	1	0	0.6815980866085738	2	1
I_keep_F05-i_kip_F04	2	2	1	0.8784781130962074	0	0
I_peak_H08-I_peak_H05	1	1	1	1.0056321118026972	0	0
I_peak_H09-i_pick_H05	2	1	0	0.26649503817316145	1	0
i_bik_F04-I_beak_F06	2	2	1	0.4672689102590084	0	0
I_deed_H04-I_deed_H05	1	1	1	0.6256250513251871	0	0
i_did_H06-I_deed_H09	2	2	1	0.031028940924443305	0	0
I_peak_F09-i_pick_F05	2	2	1	0.8518371084937826	0	0
i_pick_F04-I_peak_F09	2	2	1	0.232640944654122	0	0
I_peak_H06-I_peak_H08	1	1	1	0.19349698640871793	0	0
I_deed_F07-i_did_F05	2	2	1	1.5218489540275186	0	0
i_bik_H08-I_beak_H04	2	1	0	0.5316539548803121	1	0
I_keep_F07-i_kip_F09	2	2	1	0.8645691135898233	0	0
I_seek_H08-I_seek_H07	1	2	0	0.24175808811560273	1	0

#TotalErreurs#7#TempsTotal#2min 25sec
