Sat Feb 27 18:57:55 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_putt_H07	putt	v	a	0.7049481096910313	1	0
v_putt_F08	putt	v	v	0.8237198999850079	0	0
I_cheap_F08	cheap	I	I	2.9266430460847914	0	0
I_cheap_H07	cheap	I	I	1.0617350955726579	0	0
v_mutt_F06	mutt	v	v	1.3760799951851368	0	0
i_lick_H09	lick	i	i	1.095945892157033	0	0
i_bik_F09	bik	i	i	0.9813289674930275	0	0
v_putt_F09	putt	v	v	1.0003900560550392	0	0
i_bin_F06	bin	i	i	1.3657809615833685	0	0
v_mutt_F04	mutt	v	v	0.7064209122909233	0	1
I_mean_H09	mean	I	I	0.9471461031353101	0	0
i_bik_F06	bik	i	i	0.8233829321106896	0	0
I_beak_F09	beak	I	I	1.3343190129380673	0	0
a_mat_H08	mat	a	v	0.30105505243409425	1	0
i_min_F08	min	i	i	1.324173912522383	0	0
A_bark_H09	bark	A	A	1.269816052983515	0	0
A_carp_H08	carp	A	A	1.0299379004864022	0	0
i_bik_H06	bik	i	i	1.4935589876258746	0	0
i_bin_H07	bin	i	i	1.846236028475687	0	0
I_beak_F06	beak	I	I	0.7668699161149561	0	0
I_beak_H06	beak	I	I	0.8133249251404777	0	0
v_cup_H09	cup	v	v	0.7910699511412531	0	0
v_putt_F04	putt	v	v	0.6253649893915281	0	0
i_bik_H05	bik	i	i	1.2429439274128526	0	0
v_buck_H07	buck	v	v	1.2229949906468391	0	0
A_mart_H09	mart	A	v	0.05312805960420519	1	0
i_min_H05	min	i	i	1.1064080654177815	0	0
A_bark_F04	bark	A	A	1.2003309990977868	0	0
I_leak_H09	leak	I	I	1.2528750572819263	0	0
I_mean_F05	mean	I	I	0.9996209008386359	0	0

#TotalErreurs#3#TempsTotal#1min 33sec
