Sun Apr 04 21:05:11 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_kip_F09	kip	i	i	0.99011596001219	0	0
a_pack_H08	pack	a	a	1.1573390703415498	0	0
I_peak_H04	peak	I	I	1.1207269766600803	0	0
a_cat_F09	cat	a	a	0.991438039811328	0	0
i_did_H06	did	i	i	1.2782930833054706	0	0
A_barn_F09	barn	A	A	1.8068470758153126	0	0
v_cut_F09	cut	v	v	0.7949230131926015	0	0
i_sick_F09	sick	i	i	1.136825023801066	0	0
I_teak_H09	teak	I	I	0.8468659603968263	0	0
i_tick_H06	tick	i	i	0.8392049547983334	0	0
v_puck_H06	puck	v	v	0.9926099347649142	0	0
I_peak_F04	peak	I	I	1.303595022414811	0	0
i_tick_H08	tick	i	i	1.3190699245315045	0	0
a_tat_F05	tat	a	a	1.0955770090222359	0	0
a_ban_F07	ban	a	a	1.0006580670597032	0	0
a_ban_H05	ban	a	a	0.9657051098765805	0	0
a_cad_F07	cad	a	a	1.14134006772656	0	0
I_seek_F09	seek	I	I	0.9804989158874378	0	0
I_keep_F09	keep	I	I	0.674158904934302	0	0
i_did_F07	did	i	i	0.7799420052906498	0	0
A_tart_F05	tart	A	A	1.1748519079992548	0	0
A_card_F07	card	A	A	0.8857150967232883	0	0
a_ban_H06	ban	a	A	0.08883804315701127	1	0
i_kip_F06	kip	i	i	1.4943329120287672	0	0
v_tut_H09	tut	v	v	0.8389900085749105	0	0
a_cat_H08	cat	a	a	1.1352269877679646	0	0
I_peak_F08	peak	I	I	1.2212979539763182	0	0
v_cut_F07	cut	v	v	0.9128289811778814	0	0
A_barn_F04	barn	A	A	0.9363910653628409	0	0
I_seek_F08	seek	I	I	0.7539890290936455	0	0

#TotalErreurs#1#TempsTotal#1min 21sec
