#Sun Feb 14 13:21:58 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_mat_F06-a_mat_F05	1	1	1	0.2584318941226229	0	2
v_cup_H04-a_cap_H05	2	2	1	0.3130119772395119	0	1
v_tut_H07-v_tut_H06	1	1	1	0.36369189945980906	0	1
a_back_H06-a_back_H04	1	1	1	0.17008488555438817	0	1
v_luck_H04-a_lack_H05	2	2	1	0.18955408583860844	0	1
a_cad_H09-v_cud_H06	2	2	1	0.03008191450498998	0	1
a_tat_F05-v_tut_F04	2	1	0	0.9447180578717962	1	1
v_luck_H05-v_luck_H04	1	1	1	0.8121250618714839	0	0
v_tut_H08-a_tat_H05	2	2	1	0.4542270099045709	0	1
v_tut_F05-v_tut_F08	1	1	1	0.3385009889025241	0	1
v_buck_F06-a_back_F08	2	2	1	0.310578019823879	0	1
v_putt_H08-a_pat_H04	2	2	1	0.3055199292721227	0	1
a_cat_F06-a_cat_F09	1	1	1	0.4024440199136734	0	0
a_mat_H09-v_mutt_H05	2	2	1	0.7435858924873173	0	2
v_buck_H05-v_buck_H09	1	1	1	0.20166100526694208	0	1
v_luck_F08-a_lack_F09	2	2	1	0.46354788180906326	0	0
a_pack_H07-v_puck_H04	2	1	0	0.37445694662164897	1	1
v_buck_F04-a_back_F08	2	2	1	0.4775700467871502	0	1
a_cad_F08-a_cad_F06	1	2	0	1.2105299175018445	1	2
v_cud_F08-a_cad_F04	2	2	1	0.34112406615167856	0	1
v_puck_H06-a_pack_H08	2	2	1	0.5359949748963118	0	0
v_putt_F05-v_putt_F06	1	1	1	0.2494260169332847	0	2
a_cap_F09-v_cup_F08	2	2	1	0.22537310363259166	0	0
v_putt_H05-v_putt_H06	1	1	1	0.0776140718953684	0	1
a_cap_H04-a_cap_H05	1	1	1	0.4004369132453576	0	0
a_ban_H08-a_ban_H05	1	1	1	0.5206410144455731	0	1
v_bun_H04-a_ban_H09	2	2	1	1.5056010961998254	0	1
v_mutt_H06-a_mat_H05	2	2	1	0.49446797952987254	0	1
v_puck_H05-v_puck_H06	1	1	1	0.5290138942655176	0	2
a_cad_H06-a_cad_H07	1	1	1	0.12411305424757302	0	1

#TotalErreurs#3#TempsTotal#3min 52sec
