#Fri Mar 05 16:08:09 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_peak_F08	peak	I	1.2629071017727256	0	0
i_bik_H05	bik	i	0.6154089148622006	0	0
i_lick_H06	lick	i	0.6954958939459175	0	0
i_min_F05	min	i	0.8400890724733472	0	0
i_min_H08	min	i	4.439642940880731	0	0
i_bin_H09	bin	i	0.7445189034333453	0	0
I_cheap_F06	cheap	I	0.8882939241593704	0	0
I_leak_F07	leak	I	1.01551311428193	0	0
I_seek_F09	seek	I	0.9109838949516416	0	0
I_teak_H07	teak	I	0.78664610395208	0	0
i_bin_H07	bin	i	1.357113050762564	0	0
i_did_H08	did	i	1.1993390243733302	0	0
I_leak_H09	leak	I	1.0565889857243747	0	0
i_bik_F06	bik	i	0.9353048921329901	0	0
i_bik_F04	bik	i	1.0307030372787267	0	0
i_bin_H05	bin	i	0.8700649039819837	0	0
i_chip_H06	chip	i	0.8704110214021057	0	0
i_sick_F04	sick	i	1.0180830849567428	0	0
I_bean_F06	bean	I	0.7482830422231928	0	0
I_cheap_F04	cheap	I	1.065971080912277	0	0
I_peak_H06	peak	I	0.6901711171958596	0	0
i_bin_F09	bin	i	0.8000489745754749	0	0
I_deed_H08	deed	I	1.2141919942805544	0	0
i_bin_H04	bin	i	0.6963098926935345	0	0
I_beak_F06	beak	I	0.831481009023264	0	0
I_beak_H05	beak	I	0.11193003936205059	1	0
i_sick_F09	sick	i	1.0989539698930457	0	0
I_cheap_F08	cheap	I	0.8546940891537815	0	0
i_chip_H07	chip	i	0.8297849063528702	0	0
I_deed_H07	deed	I	0.9001640921924263	0	0

#TotalErreurs#1TempsTotal#1min 21sec
