Sat Feb 13 14:54:31 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_cap_F04	cap	a	a	0.8233419732423499	0	3
A_part_H04	part	A	A	0.7664940058020875	0	2
i_min_H06	min	i	i	1.6079800467705354	0	1
i_lick_F09	lick	i	i	1.3025929073337466	0	0
v_luck_F08	luck	v	v	1.1274290861329064	0	0
v_mutt_H08	mutt	v	v	1.2788921061437577	0	0
I_bean_H07	bean	I	I	1.2795559990918264	0	0
I_beak_F04	beak	I	i	0.7693019533762708	1	0
v_mutt_F06	mutt	v	v	0.7375888912938535	0	2
v_mutt_F08	mutt	v	v	1.0147970569087192	0	0
i_bin_F08	bin	i	i	1.1205460312776268	0	0
I_leak_F07	leak	I	i	1.539497903548181	1	0
v_buck_F05	buck	v	a	0.8248090223642066	1	2
i_chip_H05	chip	i	i	1.128489913418889	0	1
I_beak_F09	beak	I	I	1.1518290539970621	0	0
I_beak_F07	beak	I	i	0.4291129222838208	1	0
v_luck_H08	luck	v	v	1.5801120708929375	0	0
A_bark_H06	bark	A	A	0.6364578988868743	0	1
I_leak_H05	leak	I	I	1.395766033208929	0	0
v_mutt_H05	mutt	v	v	1.4799300199374557	0	0
I_leak_H08	leak	I	I	1.102510970667936	0	0
I_mean_F05	mean	I	I	1.1515989747131243	0	0
a_back_F06	back	a	a	0.4935039929114282	0	2
I_bean_H09	bean	I	I	1.2181161171756685	0	0
i_chip_H04	chip	i	i	1.5355730053270236	0	0
i_bik_H05	bik	i	i	1.2395859656389803	0	0
A_part_F05	part	A	A	1.4705450744368136	0	0
A_carp_H06	carp	A	A	1.0004300676519051	0	2
a_lack_H06	lack	a	a	0.5856321064056829	0	2
I_beak_H08	beak	I	i	0.6320689264684916	1	0

#TotalErreurs#5#TempsTotal#2min 21sec
