Sun Feb 14 13:39:35 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_ban_H07	ban	a	A	0.7646518937544897	1	3
I_keep_F09	keep	I	I	1.3933971103979275	0	0
A_tart_F06	tart	A	A	0.7402360197156668	0	1
I_peak_F06	peak	I	i	0.05421706009656191	1	0
i_kip_H06	kip	i	i	1.447814883198589	0	0
a_pack_F06	pack	a	a	1.6694679340580478	0	0
A_cart_F07	cart	A	A	2.758139102952555	0	0
a_cad_H06	cad	a	a	0.7679799373727292	0	1
I_deed_H09	deed	I	I	1.4316710103303194	0	0
a_cad_F08	cad	a	a	1.5685160394059494	0	0
a_ban_H09	ban	a	A	0.7948460838524625	1	0
i_kip_F05	kip	i	i	1.4129060229752213	0	0
A_barn_H05	barn	A	A	0.6133140331367031	0	3
i_sick_H09	sick	i	i	1.2432569342199713	0	0
a_tat_H07	tat	a	a	1.5256820593494922	0	0
a_pack_H06	pack	a	a	1.1177810111548752	0	0
I_deed_H07	deed	I	I	1.2372359186410904	0	0
v_puck_F09	puck	v	v	1.4708691181149334	0	0
I_peak_F08	peak	I	I	0.6645650459686294	0	1
I_teak_F06	teak	I	I	1.1200019223615527	0	1
i_tick_F05	tick	i	i	0.9199040626408532	0	0
a_tat_F05	tat	a	a	0.6245791056426242	0	1
A_park_H05	park	A	v	0.4238118821522221	3	1
A_park_H07	park	A	A	0.6324000280583277	0	2
A_barn_F09	barn	A	A	0.5794369922950864	0	1
a_ban_F05	ban	a	a	1.6834209113148972	0	0
A_tart_H06	tart	A	A	0.6488099342677742	0	1
I_keep_F05	keep	I	I	2.614698023884557	0	0
I_seek_H06	seek	I	I	1.1602489050710574	0	0
a_cat_H04	cat	a	a	1.1126200692960992	0	0

#TotalErreurs#6#TempsTotal#2min 3sec
