#Fri Mar 05 16:03:11 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_teak_F05-i_tick_F04	2	2	1	0.5624960588756949	0	0
I_cheap_H07-i_cheap_H06	2	1	0	0.3341210692888126	1	0
I_bean_F09-i_bin_F06	2	2	1	0.11661607900168747	0	0
I_peak_H06-I_peak_H08	1	1	1	0.3430430085863918	0	0
i_lick_H07-i_lick_H08	1	1	1	0.43991090450435877	0	0
i_kip_F09-i_kip_F06	1	1	1	0.18138910830020905	0	0
i_tick_H07-i_tick_H06	1	1	1	0.46748508512973785	0	0
I_seek_H08-I_seek_H07	1	1	1	0.14858388586435467	0	0
I_mean_F06-I_mean_F04	1	1	1	0.11636111547704786	0	0
i_bin_F09-i_bin_F06	1	1	1	0.8763879663310945	0	0
I_seek_F07-i_sick_F09	2	2	1	0.24714700889308006	0	0
i_tick_F05-i_tick_F08	1	1	1	0.1649799469159916	0	0
i_bin_H08-I_bean_H09	2	2	1	1.141025094781071	0	0
i_sick_F05-i_sick_F04	1	1	1	0.3301788931712508	0	0
I_mean_H07-i_min_H04	2	1	0	0.40520510519854724	1	0
I_beak_F08-I_beak_F09	1	1	1	0.19860895676538348	0	0
I_deed_F04-I_deed_F05	1	1	1	0.28122293716296554	0	0
I_leak_H09-i_lick_H08	2	1	0	0.0961230251705274	1	0
i_kip_H04-I_keep_H07	2	2	1	0.06901607452891767	0	0
i_sick_F07-i_sick_F08	1	1	1	0.1828710731351748	0	0
I_deed_H05-i_did_H04	2	1	0	0.22559399681631476	1	0
I_keep_H08-I_keep_H06	1	1	1	0.5016670228214935	0	0
i_lick_H09-i_lick_H08	1	1	1	0.10714906151406467	0	0
I_cheap_H09-i_cheap_H08	2	1	0	0.3701210058061406	1	0
i_chip_F08-I_chip_F06	2	1	0	0.38614089938346297	1	0
I_beak_H05-i_bik_H06	2	1	0	0.18782009230926633	1	0
I_bean_F06-I_bean_F05	1	1	1	0.19880093482788652	0	0
i_pick_F07-i_pick_F06	1	1	1	0.14590197475627065	0	0
i_bin_F06-I_bean_F04	2	2	1	0.3353200391866267	0	0
i_chip_H04-I_chip_H05	2	1	0	0.32743794517591596	1	0

#TotalErreurs#8#TempsTotal#1min 59sec
