#Sun Feb 28 16:47:40 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_pick_F05	pick	i	1.407209070166573	0	0
i_did_F07	did	i	1.724402050836943	0	0
I_beak_F04	beak	I	2.078517952351831	0	0
I_mean_F06	mean	I	2.072500990703702	0	0
i_chip_H08	chip	i	3.104513917933218	0	0
I_seek_F07	seek	I	2.0800630871672183	0	0
I_beak_F06	beak	I	1.5525950354058295	0	0
I_mean_F05	mean	I	1.671061094617471	0	0
i_lick_F09	lick	i	1.6640560270752758	0	0
i_chip_F09	chip	i	1.3287630958948284	0	0
I_beak_H09	beak	I	3.9908961174078286	0	0
I_leak_H07	leak	I	1.500785920303315	0	0
i_kip_H04	kip	i	1.3810811111470684	0	0
I_beak_F07	beak	I	2.029795963666402	0	0
i_bin_F09	bin	i	1.8954379784408957	0	0
i_pick_H04	pick	i	1.2376689403317869	0	0
i_tick_F05	tick	i	1.989655013429001	0	0
I_bean_F06	bean	I	1.0558999729109928	0	0
I_seek_F04	seek	I	2.9043679523747414	0	0
I_deed_F06	deed	I	1.7690520917531103	0	0
i_kip_F09	kip	i	1.9516079823952168	0	0
I_beak_H07	beak	I	1.8965179512742907	0	0
i_tick_H06	tick	i	1.7845789672574028	0	0
i_did_H05	did	i	1.7137719090096653	0	0
i_min_F06	min	i	2.32742097589653	0	0
I_peak_H05	peak	I	1.6552299591712654	0	0
i_min_H07	min	i	2.0706500681117177	0	0
i_sick_F04	sick	i	1.3531580201815814	0	0
I_keep_F09	keep	I	1.0884140548296273	0	0
i_bik_H05	bik	i	0.991342018940486	0	0

#TotalErreurs#0TempsTotal#1min 43sec
