#Wed Feb  3 14:15:20 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cup_F05-v_cup_F08	1	1	1	0.598645549000139	0	1
A_bark_F04-A_bark_F09	1	1	1	0.6259616520001146	0	1
A_carp_H08-A_carp_H07	1	1	1	2.1408313550000457	0	0
v_mutt_F07-v_mutt_F08	1	1	1	1.0695019980012148	0	0
A_barn_H04-A_barn_H07	1	1	1	2.228497272999448	0	0
v_buck_F08-A_bark_F07	2	2	1	1.8398836810010835	0	0
A_part_F04-A_part_F09	1	1	1	0.12081344199941668	0	1
A_part_H09-v_putt_H04	2	2	1	2.2406144569995377	0	0
v_puck_F08-A_park_F07	2	2	1	2.2118003199993836	0	0
A_bark_H05-v_buck_H08	2	2	1	2.599924779000503	0	0
A_cart_H08-A_cart_H05	1	1	1	2.661147009999695	0	0
A_card_H08-A_card_H06	1	1	1	2.158070660998419	0	0
A_barn_H05-v_bun_H06	2	2	1	1.8874585319990729	0	0
A_park_F06-A_park_F05	1	1	1	1.5300906729989947	0	0
A_bark_H07-v_buck_H04	2	2	1	1.281180461999611	0	0
A_part_H04-A_part_H09	1	1	1	2.134440807998544	0	1
A_part_H06-A_part_H05	1	1	1	0.2849498979994678	0	1
v_cup_H06-A_carp_H05	2	2	1	1.5471937199999957	0	0
A_tart_F05-v_tut_F04	2	2	1	1.5449441320015467	0	0
v_cut_H05-v_cut_H07	1	1	1	2.0359768540001824	0	0
A_card_H06-A_card_H07	1	1	1	2.276100213000973	0	0
A_park_H05-v_puck_H09	2	2	1	2.10239372399883	0	0
A_carp_H09-v_cup_H08	2	2	1	3.3696416430011595	0	0
v_mutt_H08-A_mart_H09	2	2	1	1.898012973000732	0	0
v_puck_H06-A_park_H08	2	2	1	2.516696824999599	0	0
A_mart_H06-A_mart_H05	1	1	1	0.21810405500036723	0	1
v_cud_F09-v_cud_F06	1	1	1	1.294563196001036	0	0
A_card_H09-v_cud_H06	2	2	1	2.3317836559999705	0	0
v_buck_F06-A_bark_F08	2	2	1	1.8956702309988032	0	0
A_carp_F06-A_carp_F07	1	1	1	0.8943202020000172	0	1

#TotalErreurs#0#TempsTotal#2min 58sec
