#Sun May 02 21:30:47 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_kip_F09	kip	i	1.6365669927326962	0	0
i_did_F04	did	i	1.4360029007075354	0	0
I_beak_H08	beak	I	1.3381718879099935	0	0
I_teak_F08	teak	I	0.8637790780048817	0	0
i_sick_F09	sick	i	1.136329961125739	0	0
I_deed_F05	deed	I	1.873498017899692	0	0
i_sick_H07	sick	i	1.167542976560071	0	0
i_tick_F06	tick	i	1.1105270942207426	0	0
I_teak_F07	teak	I	2.728928991709836	0	0
I_seek_F07	seek	I	2.155960931791924	0	0
i_min_F06	min	i	1.0196399515261874	0	0
I_peak_F08	peak	I	1.0813838973408565	0	0
I_keep_H08	keep	I	1.5244348847772926	0	0
I_bean_H05	bean	I	1.1577170967357233	0	0
I_teak_F09	teak	I	1.099398989113979	0	0
I_leak_H04	leak	I	0.8968960751080886	2	0
i_pick_F08	pick	i	1.1033249545143917	0	0
i_chip_H08	chip	i	1.3569859410636127	0	0
I_keep_H06	keep	I	1.1112229120917618	0	0
i_bik_F09	bik	i	1.0991050923475996	0	0
i_did_F07	did	i	1.5872729963157326	0	0
I_cheap_F04	cheap	I	1.1679990297416225	1	0
i_chip_F08	chip	i	1.2495759836165234	0	0
i_sick_F06	sick	i	1.3151429273420945	0	0
i_bik_F04	bik	i	1.3597420930163935	0	0
i_did_H06	did	i	1.0621170852100477	0	0
I_bean_H09	bean	I	0.9734440231695771	0	0
I_leak_H08	leak	I	1.3544649292016402	0	0
i_bin_H06	bin	i	1.2095609846292064	0	0
i_tick_F09	tick	i	1.217181977815926	0	0

#TotalErreurs#3TempsTotal#1min 37sec
