Tue Apr 06 17:08:55 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_mat_H05	mat	a	a	1.1248428813414648	0	2
A_part_F07	part	A	v	0.6423319890163839	1	1
a_pat_H06	pat	a	a	1.3239939565537497	0	1
a_lack_F04	lack	a	A	0.6223020147299394	1	1
a_pat_F09	pat	a	a	1.687200038228184	0	0
a_back_H06	back	a	a	1.2793508811155334	0	1
a_lack_F08	lack	a	a	0.8849499932257459	0	1
v_buck_H08	buck	v	v	1.5091629325179383	0	0
A_carp_F06	carp	A	v	0.8212859781924635	2	1
i_chip_H06	chip	i	i	3.3329841014929116	0	0
i_min_H05	min	i	i	0.7883998962352052	0	1
v_mutt_F07	mutt	v	v	1.636087929829955	0	0
v_cup_F06	cup	v	v	1.3771999846212566	0	0
v_luck_H05	luck	v	v	1.7168689222307876	0	0
i_lick_F05	lick	i	i	2.348547982168384	0	0
v_mutt_F04	mutt	v	v	3.3876119717024267	0	1
v_cup_F04	cup	v	v	1.433130913064815	0	0
v_buck_H04	buck	v	v	1.4296109704300761	0	0
v_luck_F08	luck	v	v	1.6942661105422303	0	0
I_bean_F08	bean	I	I	1.7539000312099233	0	0
I_mean_H08	mean	I	I	1.7221930637024343	0	0
a_pat_H05	pat	a	a	1.0836520615266636	0	1
a_mat_F04	mat	a	a	1.1160360616631806	0	2
I_cheap_H09	cheap	I	I	0.8970270492136478	0	1
v_mutt_F05	mutt	v	v	0.8860480985604227	0	1
I_leak_H07	leak	I	I	2.2225509027484804	0	0
v_putt_F06	putt	v	v	1.752696066047065	0	0
a_back_F09	back	a	a	2.0166359883733094	0	1
i_lick_F04	lick	i	i	2.559911076677963	0	0
a_back_H04	back	a	a	2.492234115838073	0	0

#TotalErreurs#4#TempsTotal#2min 17sec
