#Tue Apr 13 09:26:10 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_putt_F09-v_putt_F08	1	2	0	0.21212794841267169	1	0
A_lark_H07-v_luck_H08	2	2	1	0.954092001193203	0	1
v_puck_H07-v_puck_H08	1	1	1	0.3779000698123127	0	1
v_cud_F07-v_cud_F08	1	1	1	0.2650199516210705	0	0
A_part_H09-v_putt_H04	2	2	1	0.13701503805350512	0	1
A_card_H09-v_cud_H06	2	2	1	1.5104160199407488	0	0
v_puck_H06-A_park_H08	2	2	1	0.8667020878056064	0	0
A_mart_F07-v_mutt_F09	2	2	1	1.3140550809912384	0	0
A_lark_F06-A_lark_F05	1	2	0	0.12850107089616358	1	1
v_cup_H07-v_cup_H04	1	2	0	0.43568906048312783	1	0
A_mart_F04-A_mart_F05	1	1	1	0.1651431015925482	0	0
A_tart_H04-A_tart_H08	1	2	0	0.18314406392164528	1	0
A_part_H07-v_putt_H04	2	2	1	0.1486769770272076	0	1
A_card_F04-A_card_F08	1	1	1	1.04518210911192	0	0
v_tut_H07-v_tut_H06	1	1	1	0.5204889175947756	0	0
A_part_F09-v_putt_F04	2	2	1	0.21012711548246443	0	0
A_cart_H06-A_cart_H09	1	1	1	0.1865420542890206	0	1
A_park_F06-A_park_F05	1	1	1	0.5920639825053513	0	1
v_buck_H05-v_buck_H09	1	1	1	0.5193300086539239	0	1
A_card_H08-A_card_H06	1	1	1	0.13511807948816568	0	1
A_carp_H08-A_carp_H07	1	1	1	0.8986148970434442	0	0
v_cud_F08-A_card_F04	2	2	1	0.3595980484969914	0	0
v_cud_F04-A_card_F07	2	2	1	0.9446420087479055	0	0
A_bark_H04-A_bark_H09	1	1	1	0.4971740982728079	0	1
A_part_F05-v_putt_F06	2	2	1	0.23485201259609312	0	0
A_tart_H06-A_tart_H08	1	1	1	0.09373399277683348	0	1
v_cud_H06-A_card_H05	2	1	0	0.11350793018937111	1	0
A_mart_F08-A_mart_F07	1	1	1	0.46662705612834543	0	0
A_bark_H09-v_buck_H07	2	1	0	0.1881749436724931	1	0
v_putt_F06-A_part_F07	2	1	0	0.6625548989977688	1	1

#TotalErreurs#7#TempsTotal#3min 6sec
