#Sat Mar 06 20:48:11 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_mutt_H06	mutt	v	1.0681500595528632	0	2
a_pat_H08	pat	a	0.8421481075929478	0	1
a_pat_H05	pat	a	0.8703519363189116	0	1
a_pack_F07	pack	a	0.9509749425342307	0	1
v_tut_F06	tut	v	0.5917019787011668	1	0
v_cud_H07	cud	v	1.3967448846669868	0	0
v_cud_F07	cud	v	1.2372810409869999	0	0
a_mat_F06	mat	a	1.3144041188061237	0	0
a_pack_F06	pack	a	1.078627977403812	0	1
v_cud_H05	cud	v	1.2704921012045816	0	0
a_back_H05	back	a	1.2939009825931862	0	0
a_cap_H08	cap	a	1.1688959173625335	0	0
v_buck_F05	buck	v	1.2635320478584617	1	0
v_mutt_H05	mutt	v	0.8892620921833441	0	1
v_cut_H09	cut	v	0.9803569932701066	0	1
a_pack_F08	pack	a	1.2542330524884164	0	0
v_bun_H09	bun	v	0.7592840569559485	0	1
a_cap_H06	cap	a	1.2445999728515744	0	0
a_pack_H04	pack	a	1.6829200179781765	0	0
v_luck_H06	luck	v	1.2889210365246981	0	0
a_cad_F09	cad	a	1.1433919942937791	0	0
a_lack_F05	lack	a	1.1497508878819644	0	0
a_tat_F07	tat	a	1.1512379079358652	0	0
v_mutt_F07	mutt	v	1.3631669770693406	0	0
v_bun_F06	bun	v	1.296947886934504	0	0
a_cad_H06	cad	a	1.3899820619262755	0	0
a_back_H07	back	a	1.4814129683654755	0	0
a_lack_H08	lack	a	1.192658058134839	0	0
a_cap_H04	cap	a	1.133624100824818	0	0
a_tat_F04	tat	a	1.3940980321494862	0	0

#TotalErreurs#2TempsTotal#1min 47sec
