#Fri Apr 02 13:20:25 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_part_H09-v_putt_H04	2	2	1	1.2023958921199664	0	0
v_buck_F09-v_buck_F04	1	1	1	0.6289250744739547	0	1
v_cud_F09-v_cud_F06	1	1	1	1.4014839925803244	0	0
A_card_F05-v_cud_F04	2	2	1	0.5326049494324252	0	0
v_cup_H09-v_cup_H06	1	1	1	0.6487099030055106	0	0
A_lark_F06-A_lark_F05	1	1	1	0.8957859426736832	0	0
v_cut_F09-v_cut_F04	1	2	0	0.6354870653012767	1	0
A_barn_F04-A_barn_F07	1	1	1	0.13681794458534569	0	1
A_lark_H08-A_lark_H09	1	1	1	0.6894399712327868	0	0
v_luck_F08-A_lark_F09	2	1	0	0.25687002786435187	1	1
v_putt_F07-v_putt_F09	1	1	1	0.5410699506755918	0	0
v_tut_H09-v_tut_H07	1	1	1	0.9871370536275208	0	0
v_tut_F05-v_tut_F08	1	1	1	0.288186977035366	0	0
v_cud_H07-v_cud_H08	1	1	1	0.1325761185726151	0	0
v_puck_F05-v_puck_F06	1	1	1	0.04687000496778637	0	1
v_cup_F07-v_cup_F04	1	1	1	0.3296831089537591	0	0
A_lark_F09-v_luck_F06	2	2	1	1.024584100698121	0	1
A_carp_F09-v_cup_F08	2	1	0	0.2645820388570428	1	2
A_carp_H07-v_cup_H06	2	2	1	1.5080950196133927	0	1
v_puck_H06-A_park_H08	2	2	1	0.2483520262176171	0	1
v_mutt_F06-A_mart_F05	2	2	1	0.8663119634147733	0	0
v_cud_F05-v_cud_F04	1	1	1	1.8320049062604085	0	0
v_bun_F06-A_barn_F07	2	1	0	1.4078250764869153	1	1
A_card_H06-A_card_H07	1	1	1	1.448907924350351	0	0
v_bun_F05-v_bun_F08	1	2	0	0.3077369559323415	1	0
v_buck_F08-A_bark_F07	2	1	0	0.7200330006889999	1	0
A_tart_F06-A_tart_F08	1	2	0	0.16522600722964853	1	1
A_bark_F09-v_buck_F07	2	2	1	1.7308619702234864	0	0
v_cud_H04-A_card_H07	2	2	1	1.616500928066671	0	0
A_bark_F08-A_bark_F06	1	1	1	1.2969229589216411	0	1

#TotalErreurs#7#TempsTotal#3min 3sec
