#Sun Apr 25 15:19:58 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_puck_F06	puck	v	3.2677502632141113	0	0
A_carp_F07	carp	A	1.5099518299102783	0	1
A_bark_F09	bark	A	1.0626311302185059	0	0
A_barn_H05	barn	A	2.400254964828491	1	0
v_luck_F08	luck	v	1.123844861984253	0	0
v_cud_F05	cud	v	2.174031972885132	0	0
v_mutt_F07	mutt	v	1.1651978492736816	0	0
A_card_F05	card	A	0.8919100761413574	0	0
A_cart_H09	cart	A	1.0148651599884033	0	1
A_bark_H06	bark	A	1.307136058807373	0	0
v_mutt_F08	mutt	v	1.8944439888000488	0	0
A_barn_H07	barn	A	1.2514698505401611	0	0
A_card_H05	card	A	1.344635009765625	0	1
A_tart_H06	tart	A	1.017117977142334	0	0
v_cup_H07	cup	v	1.2185518741607666	0	0
A_carp_F06	carp	A	0.5360569953918457	1	0
A_part_F04	part	A	1.0039300918579102	0	0
A_barn_F08	barn	A	0.16052007675170898	0	0
v_cup_H08	cup	v	1.165644884109497	0	0
v_luck_F09	luck	v	0.9910702705383301	0	0
v_putt_F04	putt	v	1.8014421463012695	0	0
A_tart_H09	tart	A	1.198692798614502	0	0
v_buck_F09	buck	v	1.0008270740509033	0	1
v_cud_H06	cud	v	0.45269203186035156	1	0
A_tart_H07	tart	A	1.1466929912567139	0	0
A_mart_F04	mart	A	0.5337011814117432	1	0
A_mart_F09	mart	A	1.2661101818084717	0	1
A_part_F06	part	A	1.5222978591918945	0	0
v_cup_H06	cup	v	0.8452486991882324	0	0
A_card_H08	card	A	1.1562588214874268	0	0

#TotalErreurs#4TempsTotal#2min 35sec
