Sun Apr 25 15:23:03 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_cup_F04	cup	v	v	2.2873172760009766	0	0
a_cap_H05	cap	a	v	1.3395881652832031	1	0
v_buck_H09	buck	v	v	1.1515190601348877	0	0
a_lack_H07	lack	a	a	2.540850877761841	0	0
A_mart_F07	mart	A	A	1.7159779071807861	0	0
a_back_H06	back	a	a	2.0504910945892334	0	1
I_cheap_H06	cheap	I	I	2.659425973892212	0	0
I_mean_H04	mean	I	i	0.6678569316864014	1	0
I_bean_H05	bean	I	I	1.1565539836883545	0	0
a_mat_H07	mat	a	A	0.9907858371734619	1	0
A_carp_H07	carp	A	v	0.7182052135467529	1	0
v_luck_F09	luck	v	v	1.218986988067627	0	0
A_carp_H04	carp	A	v	3.520622968673706	1	2
I_cheap_H07	cheap	I	I	1.3068320751190186	0	0
I_leak_H07	leak	I	I	1.4355459213256836	0	0
I_cheap_F08	cheap	I	I	1.1910138130187988	0	0
i_bik_F04	bik	i	i	1.1113440990447998	0	0
A_mart_H07	mart	A	A	1.4966320991516113	0	0
i_bin_F05	bin	i	i	1.9459240436553955	0	0
A_part_F07	part	A	v	1.0412888526916504	2	2
A_carp_F07	carp	A	A	2.1657841205596924	0	0
I_beak_F06	beak	I	i	0.8239231109619141	1	4
a_lack_H04	lack	a	a	0.8897089958190918	0	1
i_chip_H04	chip	i	i	2.3914270401000977	0	0
A_mart_H09	mart	A	A	1.368393898010254	0	1
A_carp_F09	carp	A	A	1.7791070938110352	0	0
a_cap_H09	cap	a	v	0.6743853092193604	1	2
i_chip_F04	chip	i	i	1.5899808406829834	0	0
I_bean_H09	bean	I	I	0.9825270175933838	0	0
v_cup_H07	cup	v	v	1.2705039978027344	0	0

#TotalErreurs#9#TempsTotal#2min 29sec
