Sun Apr 25 15:33:19 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_cup_H05	cup	v	v	1.4318740367889404	0	0
A_mart_H05	mart	A	v	0.6488878726959229	1	0
i_chip_H07	chip	i	I	0.5910470485687256	1	0
I_beak_H07	beak	I	i	0.8868858814239502	1	0
A_lark_H08	lark	A	A	2.641383171081543	0	0
I_leak_F09	leak	I	I	1.846512794494629	0	0
a_mat_H04	mat	a	v	1.0838468074798584	1	1
i_lick_F07	lick	i	i	0.8368790149688721	0	1
A_lark_H07	lark	A	A	1.3558599948883057	0	0
I_mean_H09	mean	I	I	0.865027904510498	0	1
i_bik_F09	bik	i	i	1.908154010772705	0	0
v_buck_H09	buck	v	v	1.3801839351654053	0	0
I_bean_F05	bean	I	I	1.898338794708252	0	0
a_cap_H06	cap	a	v	0.7443709373474121	1	0
v_cup_F07	cup	v	v	1.0122511386871338	0	0
I_mean_F06	mean	I	i	0.1898789405822754	1	3
a_lack_F08	lack	a	I	0.9504868984222412	1	1
v_luck_H07	luck	v	v	1.4009459018707275	0	0
i_chip_H06	chip	i	i	2.3478002548217773	0	0
A_mart_F07	mart	A	A	1.0932819843292236	0	0
a_cap_F09	cap	a	v	0.16727519035339355	1	2
v_luck_H08	luck	v	v	1.1235570907592773	0	0
v_buck_F08	buck	v	v	1.369744062423706	0	0
v_mutt_H04	mutt	v	v	1.6088988780975342	0	2
I_mean_H05	mean	I	I	0.8930130004882812	0	2
i_min_F09	min	i	i	1.1224360466003418	0	0
A_bark_F04	bark	A	A	1.2937872409820557	0	0
I_bean_H05	bean	I	I	1.0795860290527344	0	0
a_lack_H07	lack	a	a	1.4751598834991455	0	0
a_pat_H04	pat	a	a	0.800117015838623	0	2

#TotalErreurs#8#TempsTotal#2min 10sec
