Sun Apr 25 15:26:30 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_bun_H04	bun	v	v	0.6482489109039307	0	4
i_kip_H07	kip	i	I	0.5209081172943115	1	0
i_kip_H04	kip	i	I	0.20545101165771484	1	2
i_tick_F05	tick	i	i	1.540065050125122	0	0
I_seek_H08	seek	I	i	0.608267068862915	1	0
A_barn_F04	barn	A	A	1.568129062652588	0	0
i_kip_F06	kip	i	i	2.766205072402954	0	0
i_kip_F08	kip	i	i	1.883270025253296	0	0
v_cut_F04	cut	v	v	1.917079210281372	0	0
I_teak_H08	teak	I	I	1.0129358768463135	0	2
A_card_F07	card	A	A	1.5362706184387207	0	0
I_keep_H06	keep	I	i	0.5762979984283447	1	1
I_seek_H07	seek	I	I	1.7270309925079346	0	0
A_barn_H07	barn	A	A	1.471125841140747	0	0
A_tart_H09	tart	A	A	1.4918160438537598	0	0
a_cat_F08	cat	a	a	0.9138197898864746	0	0
i_kip_F05	kip	i	i	2.186634063720703	0	0
I_seek_F09	seek	I	I	1.0230450630187988	0	0
a_tat_H04	tat	a	A	3.452641725540161	1	0
I_keep_H09	keep	I	i	0.3622119426727295	1	2
A_park_F09	park	A	A	1.3527491092681885	0	0
v_cud_H04	cud	v	A	0.9228878021240234	1	0
v_tut_F04	tut	v	a	1.1604101657867432	1	0
v_puck_H08	puck	v	v	0.803767204284668	0	3
I_peak_F08	peak	I	i	0.43578195571899414	1	1
v_tut_F08	tut	v	a	0.5925760269165039	2	1
A_park_H08	park	A	A	1.2122130393981934	0	0
v_cut_H05	cut	v	v	1.2006847858428955	0	0
v_bun_F06	bun	v	A	0.2761249542236328	2	0
A_park_F07	park	A	A	1.3410959243774414	0	0

#TotalErreurs#13#TempsTotal#7min 40sec
