#Sun Apr 25 14:45:42 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_tut_H09-v_tut_H07	1	2	0	14.127493143081665	1	0
v_bun_F08-a_ban_F06	2	2	1	3.9024109840393066	0	0
a_cat_H04-a_cat_H05	1	1	1	0.549501895904541	0	0
a_cap_F08-a_cap_F07	1	1	1	0.0822749137878418	0	2
a_pat_H06-a_pat_H05	1	1	1	0.45140790939331055	0	0
v_buck_F06-a_back_F08	2	1	0	0.2633359432220459	1	4
a_pack_F07-v_puck_F04	2	1	0	0.3182079792022705	1	2
a_tat_H09-v_tut_H05	2	1	0	0.21130704879760742	1	2
v_bun_H06-a_ban_H07	2	2	1	0.4968409538269043	0	1
v_cud_H09-v_cud_H06	1	1	1	1.326996088027954	0	1
v_cup_F04-a_cap_F05	2	2	1	0.21448397636413574	0	0
v_luck_H08-a_lack_H09	2	2	1	0.5214278697967529	0	0
a_tat_H06-a_tat_H08	1	1	1	0.33734822273254395	0	1
v_mutt_H05-v_mutt_H04	1	1	1	0.08195209503173828	0	2
a_tat_H08-a_tat_H04	1	1	1	0.4256000518798828	0	1
a_pack_H05-v_puck_H09	2	2	1	0.18469905853271484	0	0
a_cap_H05-v_cup_H07	2	2	1	0.1645350456237793	0	2
v_bun_F06-a_ban_F07	2	2	1	0.49190282821655273	0	0
a_back_F07-v_buck_F04	2	2	1	0.3040599822998047	0	0
a_pack_F05-v_puck_F09	2	2	1	0.19960308074951172	0	0
a_pat_F06-a_pat_F05	1	1	1	0.08429169654846191	0	1
a_lack_H04-a_lack_H09	1	1	1	0.770301103591919	0	1
v_cup_F05-v_cup_F08	1	1	1	0.8697080612182617	0	0
v_mutt_F09-v_mutt_F06	1	1	1	1.1153888702392578	0	0
a_pack_H07-v_puck_H04	2	2	1	0.21201705932617188	0	0
a_lack_F04-a_lack_F09	1	1	1	0.49118900299072266	0	0
v_putt_F04-a_pat_F06	2	2	1	0.33844590187072754	0	1
a_cat_H08-a_cat_H05	1	2	0	0.08582401275634766	1	7
v_cud_F05-v_cud_F04	1	1	1	0.26819324493408203	0	0
v_bun_H09-v_bun_H07	1	1	1	1.3825206756591797	0	1

#TotalErreurs#5#TempsTotal#6min 5sec
