#Fri May 07 23:52:46 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cup_H04-A_carp_H05	2	2	1	2.1267850399017334	0	0
A_carp_F07-v_cup_F06	2	2	1	0.7741007804870605	0	0
A_carp_F08-A_carp_F07	1	1	1	0.1887810230255127	0	0
v_bun_F05-v_bun_F08	1	1	1	0.47783708572387695	0	0
A_park_F08-A_park_F09	1	2	0	3.545555830001831	1	0
v_bun_H08-A_barn_H06	2	2	1	0.2959721088409424	0	0
v_cup_H05-v_cup_H08	1	1	1	0.14775490760803223	0	0
A_cart_F09-v_cut_F07	2	2	1	0.32827091217041016	0	0
v_buck_H07-v_buck_H08	1	1	1	0.7647280693054199	0	0
A_tart_H09-v_tut_H05	2	2	1	0.5644290447235107	0	0
v_cut_H05-v_cut_H07	1	1	1	0.3221580982208252	0	0
v_mutt_H07-v_mutt_H08	1	1	1	0.4911010265350342	0	0
A_bark_F07-v_buck_F04	2	2	1	0.5867159366607666	0	0
A_cart_F07-v_cut_F05	2	2	1	0.3810737133026123	0	0
v_putt_H07-v_putt_H09	1	1	1	0.16133379936218262	0	0
v_cud_H07-v_cud_H08	1	2	0	2.8547990322113037	1	0
A_tart_H06-A_tart_H08	1	1	1	0.23635482788085938	0	0
v_bun_F07-v_bun_F06	1	1	1	0.30210113525390625	0	2
v_tut_F06-A_tart_F09	2	2	1	0.48183202743530273	0	0
v_bun_H06-A_barn_H07	2	2	1	0.19106626510620117	0	1
A_card_H09-v_cud_H06	2	2	1	0.3819398880004883	0	0
v_mutt_H08-A_mart_H09	2	1	0	0.14999079704284668	1	2
v_tut_H06-A_tart_H09	2	1	0	1.5087156295776367	1	0
A_carp_F06-A_carp_F07	1	1	1	0.2770071029663086	0	0
A_tart_F08-A_tart_F04	1	1	1	0.17435693740844727	0	0
A_cart_F05-v_cut_F04	2	2	1	0.16570091247558594	0	0
v_cut_H09-v_cut_H04	1	1	1	1.6388328075408936	0	0
v_putt_H09-v_putt_H08	1	1	1	0.396928071975708	0	0
v_bun_H04-A_barn_H09	2	2	1	2.7678771018981934	0	0
A_bark_H06-A_bark_H04	1	1	1	0.27509188652038574	0	0

#TotalErreurs#4#TempsTotal#2min 27sec
