#Wed Feb 24 17:10:10 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_pack_F08-a_pack_F09	1	1	1	0.7951628979999441	0	1
v_bun_H06-a_ban_H07	2	2	1	0.6965111760000582	0	0
v_cut_F09-v_cut_F04	1	2	0	0.7353065970000898	1	0
a_cad_H09-v_cud_H06	2	1	0	0.6487975090003602	1	0
a_ban_H06-a_ban_H08	1	1	1	1.6288686819998475	0	0
a_cat_F09-v_cut_F07	2	2	1	0.8671669709997332	0	0
v_luck_F04-a_lack_F05	2	1	0	1.8209840889999214	1	0
a_pat_H05-v_putt_H06	2	2	1	2.4079005530002178	0	0
a_cat_H06-a_cat_H09	1	1	1	1.0663192810002329	0	0
a_pat_H09-v_putt_H04	2	1	0	0.3780452510000032	1	0
a_tat_H05-v_tut_H04	2	1	0	6.567045589999907	1	0
a_tat_F07-v_tut_F04	2	1	0	1.7957188720001795	1	0
v_cup_H08-a_cap_H06	2	2	1	0.4891614269999991	0	0
v_mutt_F08-a_mat_F09	2	1	0	2.1701460049998786	1	0
a_cad_H05-v_cud_H04	2	2	1	0.7614825020000353	0	0
a_back_H05-v_buck_H08	2	2	1	2.258570473999953	0	0
v_mutt_F07-v_mutt_F08	1	1	1	0.776874664999923	0	1
a_lack_H08-a_lack_H09	1	1	1	0.9032739570002377	0	1
a_cad_F09-v_cud_F06	2	2	1	0.820711484000185	0	0
v_cud_F09-v_cud_F06	1	1	1	0.7861751909999839	0	0
a_pat_F06-a_pat_F05	1	2	0	0.09577938599977642	1	0
v_puck_H06-a_pack_H08	2	2	1	0.41059050099966043	0	0
a_cap_F07-v_cup_F06	2	2	1	1.3352137939996283	0	0
v_buck_F09-v_buck_F04	1	2	0	0.40225207299999965	1	0
a_ban_H04-a_ban_H07	1	1	1	0.06366291499989529	0	1
a_pat_F08-a_pat_F09	1	1	1	0.2528699350000352	0	1
v_cup_F05-v_cup_F08	1	2	0	0.17852850500003115	1	1
v_bun_F04-a_ban_F09	2	2	1	0.14609895900002812	0	1
v_cup_H07-v_cup_H04	1	1	1	0.8693981040000835	0	0
a_mat_F05-v_mutt_F07	2	2	1	0.321209030999853	0	0

#TotalErreurs#10#TempsTotal#2min 57sec
