Fri Feb 05 19:10:50 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_cad_F05	cad	a	a	2.684642791748047	0	0
a_pack_F08	pack	a	a	1.494683027267456	0	0
a_ban_F09	ban	a	a	0.985821008682251	0	0
I_seek_H05	seek	I	I	1.6271841526031494	0	0
I_teak_H08	teak	I	I	0.8940489292144775	0	1
i_pick_H06	pick	i	i	1.000209093093872	0	0
I_teak_F09	teak	I	I	1.3156299591064453	0	0
v_cud_H07	cud	v	v	2.29736590385437	0	0
A_cart_H06	cart	A	A	1.6702260971069336	0	0
I_deed_F09	deed	I	I	1.3143272399902344	0	0
a_pack_H05	pack	a	a	1.2795782089233398	0	0
i_kip_F05	kip	i	i	1.075963020324707	0	2
a_ban_F08	ban	a	a	1.5480759143829346	0	0
a_cat_F08	cat	a	a	1.4628009796142578	0	0
I_peak_F08	peak	I	I	0.9820358753204346	0	0
i_tick_H07	tick	i	i	1.3729510307312012	0	0
i_tick_F09	tick	i	i	0.9088120460510254	0	0
A_cart_F04	cart	A	A	1.1145949363708496	0	0
i_pick_H04	pick	i	i	1.0717971324920654	0	0
A_park_H09	park	A	A	1.0638039112091064	0	1
I_seek_F07	seek	I	I	1.2541429996490479	0	0
i_did_F05	did	i	i	1.039243221282959	0	0
I_peak_H04	peak	I	I	0.9496948719024658	0	0
A_park_H04	park	A	A	1.7417621612548828	0	5
a_cad_H05	cad	a	a	1.2354333400726318	0	0
a_cad_F09	cad	a	a	1.0968949794769287	0	0
A_card_F09	card	A	A	1.4186439514160156	0	0
I_peak_F09	peak	I	I	1.1023578643798828	0	0
i_kip_F06	kip	i	i	0.8361382484436035	0	0
A_park_F06	park	A	A	1.093374252319336	0	0

#TotalErreurs#0#TempsTotal#1min 40sec
