Fri Jan 29 16:46:20 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_mean_H04	mean	I	I	2.692898988723755	0	6
a_cap_F07	cap	a	a	2.155362129211426	0	6
A_carp_H06	carp	A	A	32.78154706954956	0	1
a_pat_F07	pat	a	a	1.6374180316925049	0	2
v_cup_F04	cup	v	v	7.490499019622803	0	3
a_back_F05	back	a	a	7.931365013122559	0	2
A_lark_F04	lark	A	A	13.636923789978027	0	0
i_chip_H06	chip	i	i	6.415492057800293	0	3
I_bean_H09	bean	I	I	2.3249690532684326	0	5
a_lack_F05	lack	a	a	2.8245010375976562	0	0
I_beak_H05	beak	I	I	34.01057577133179	0	7
A_bark_H09	bark	A	A	2.6326000690460205	0	5
A_lark_H05	lark	A	a	2.2156248092651367	1	14
i_bin_F09	bin	i	i	1.4705679416656494	0	5
v_cup_H08	cup	v	v	2.486301898956299	0	3
a_pat_H08	pat	a	a	1.0660021305084229	0	4
I_leak_F07	leak	I	I	2.0742359161376953	0	2
i_bin_H08	bin	i	i	5.180455923080444	0	3
i_chip_F07	chip	i	i	1.1768670082092285	0	3
v_luck_H04	luck	v	v	8.39821481704712	0	3
a_lack_F09	lack	a	a	8.71332573890686	0	0
A_bark_H05	bark	A	A	7.417212963104248	0	0
I_beak_F07	beak	I	I	13.560616970062256	0	6
a_back_H08	back	a	a	1.733752965927124	0	1
v_putt_H06	putt	v	v	2.435878038406372	0	1
I_bean_H04	bean	I	I	24.33565092086792	0	0
v_buck_H06	buck	v	v	4.7020039558410645	0	0
A_carp_H04	carp	A	A	10.285306930541992	0	3
i_chip_H08	chip	i	i	1.0486769676208496	0	4
a_cap_F09	cap	a	a	3.98458194732666	0	0

#TotalErreurs#1#TempsTotal#9min 23sec
