#Sun Feb 21 19:15:49 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_putt_H05	putt	v	3.6313860416412354	0	0
v_buck_H08	buck	v	1.8854191303253174	0	0
a_pack_H08	pack	a	1.4519569873809814	0	14
v_buck_F09	buck	v	1.2259771823883057	0	0
a_lack_F06	lack	a	1.3223507404327393	0	0
v_buck_H07	buck	v	1.6309640407562256	0	0
a_pack_H04	pack	a	1.3858323097229004	0	0
a_cat_F05	cat	a	1.116245985031128	0	0
v_bun_H05	bun	v	0.9875278472900391	0	0
v_cud_F04	cud	v	1.0459129810333252	0	0
v_putt_H04	putt	v	1.0238409042358398	0	0
v_mutt_F07	mutt	v	1.0923750400543213	0	0
v_cut_H05	cut	v	1.040182113647461	0	0
v_luck_F07	luck	v	0.9562618732452393	0	0
v_tut_H09	tut	v	0.8824319839477539	0	0
v_cud_H05	cud	v	0.9602930545806885	0	0
a_ban_H07	ban	a	0.9251019954681396	0	0
v_buck_F06	buck	v	1.0336313247680664	0	0
a_mat_H05	mat	a	1.6829609870910645	0	0
a_back_H05	back	a	1.1861021518707275	0	0
a_cat_H06	cat	a	0.9366581439971924	0	0
a_cap_H04	cap	a	0.9521231651306152	0	0
a_lack_H05	lack	a	0.9327187538146973	0	0
a_cat_F06	cat	a	0.8459861278533936	0	0
a_tat_H06	tat	a	0.9456381797790527	0	0
a_back_H06	back	a	1.8616669178009033	0	0
v_tut_H04	tut	v	1.197849988937378	0	0
a_pack_F05	pack	a	1.207974910736084	0	0
v_buck_H06	buck	v	1.0152571201324463	0	0
a_pack_H06	pack	a	1.19541597366333	0	0

#TotalErreurs#0TempsTotal#1min 39sec
