Tue Feb 16 14:36:44 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_tut_H09	tut	v	v	2.6695809364318848	0	0
I_keep_H08	keep	I	I	1.602452039718628	0	0
v_puck_H08	puck	v	v	1.5714938640594482	0	0
A_tart_F07	tart	A	A	1.437981128692627	0	0
i_pick_H05	pick	i	i	1.4431099891662598	0	0
I_seek_H04	seek	I	I	1.761965274810791	0	0
i_did_H05	did	i	i	1.0525121688842773	0	2
a_cad_H09	cad	a	a	1.2888000011444092	0	0
a_ban_F09	ban	a	a	2.088423252105713	0	0
i_kip_H07	kip	i	i	1.8177218437194824	0	0
A_barn_H06	barn	A	A	1.515070915222168	0	0
A_barn_H07	barn	A	A	1.302901029586792	0	0
i_sick_H09	sick	i	i	1.3782448768615723	0	0
a_cat_F05	cat	a	a	1.4900100231170654	0	0
i_pick_F04	pick	i	i	1.2690162658691406	0	0
i_pick_F07	pick	i	i	0.9452180862426758	0	3
v_cud_F09	cud	v	v	1.4547419548034668	0	0
I_teak_H07	teak	I	I	1.4300761222839355	0	0
i_tick_H09	tick	i	i	2.208466053009033	0	0
I_teak_H04	teak	I	I	2.0627729892730713	0	0
i_tick_H04	tick	i	i	1.9167759418487549	0	0
a_ban_F05	ban	a	a	0.9943358898162842	0	1
a_cat_H05	cat	a	a	1.6770291328430176	0	0
A_card_H06	card	A	A	1.3350751399993896	0	0
i_sick_H05	sick	i	i	1.2877671718597412	0	0
i_kip_H09	kip	i	i	1.5559329986572266	0	0
A_cart_F09	cart	A	A	1.67923903465271	0	0
v_puck_F08	puck	v	v	2.120962142944336	0	0
i_did_F07	did	i	i	1.519853115081787	0	0
A_tart_H06	tart	A	A	1.7524120807647705	0	0

#TotalErreurs#0#TempsTotal#1min 46sec
