#Fri Jan 29 19:11:51 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_cart_H07	cart	A	0.8457398414611816	0	2
v_buck_F08	buck	v	1.2772390842437744	0	0
v_cut_F08	cut	v	1.364208698272705	0	0
A_barn_F08	barn	A	0.8799839019775391	0	1
v_cud_H06	cud	v	1.1850130558013916	0	0
A_tart_H06	tart	A	2.100576162338257	0	0
A_tart_F07	tart	A	1.511146068572998	0	0
v_cud_F07	cud	v	1.3339929580688477	0	0
v_putt_F07	putt	v	1.206512689590454	0	0
v_tut_F06	tut	v	1.353590965270996	0	0
A_carp_H05	carp	A	1.7240710258483887	0	0
A_card_F06	card	A	1.1927640438079834	0	0
v_cud_H05	cud	v	1.37111496925354	0	0
A_mart_H04	mart	A	1.1996610164642334	0	0
v_bun_F04	bun	v	1.265721082687378	0	0
v_cut_H06	cut	v	1.263120174407959	0	0
A_lark_H07	lark	A	1.8227388858795166	0	0
A_lark_F04	lark	A	1.3331129550933838	0	0
A_park_H04	park	A	1.1391029357910156	0	0
A_part_H07	part	A	0.9000639915466309	0	0
v_putt_F05	putt	v	1.1229948997497559	0	0
A_bark_F08	bark	A	1.0988390445709229	0	0
v_mutt_F05	mutt	v	1.215815782546997	0	0
A_card_H07	card	A	1.152467966079712	0	0
v_buck_H08	buck	v	1.0156779289245605	0	0
v_tut_F09	tut	v	1.1558940410614014	0	0
v_luck_H05	luck	v	0.9928481578826904	0	0
v_bun_H07	bun	v	1.228489875793457	0	0
v_buck_F05	buck	v	0.8817381858825684	0	0
v_mutt_F08	mutt	v	0.9835801124572754	0	0

#TotalErreurs#0TempsTotal#1min 43sec
