#Fri Feb 05 18:53:54 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_deed_F08-I_deed_F05	1	1	1	1.8412139415740967	0	0
I_bean_F09-i_bin_F06	2	2	1	0.27486371994018555	0	0
i_bik_F05-i_bik_F06	1	1	1	1.1281731128692627	0	0
I_deed_H07-i_did_H05	2	2	1	2.7600338459014893	0	0
i_kip_F07-i_kip_F08	1	1	1	0.39820313453674316	0	3
i_did_H08-I_deed_H05	2	2	1	0.8516230583190918	0	0
I_bean_F07-i_bin_F08	2	2	1	1.4045860767364502	0	0
I_keep_H04-I_keep_H08	1	1	1	0.10426712036132812	0	1
i_tick_F09-i_tick_F07	1	1	1	1.1558289527893066	0	0
i_kip_F08-I_keep_F04	2	2	1	1.7229161262512207	0	0
I_beak_H07-i_bik_H04	2	2	1	0.6570971012115479	0	1
I_cheap_F08-I_chip_F07	1	2	0	0.38270020484924316	1	3
i_tick_H07-i_tick_H06	1	1	1	1.155656337738037	0	2
I_beak_F09-i_bik_F04	2	2	1	0.1264970302581787	0	1
I_beak_F08-I_beak_F09	1	1	1	0.11244392395019531	0	1
I_peak_H04-I_peak_H07	1	1	1	0.17926692962646484	0	1
I_teak_H09-i_tick_H05	2	2	1	0.8201432228088379	0	0
i_kip_F06-I_keep_F05	2	2	1	1.9360220432281494	0	1
i_tick_H04-I_teak_H07	2	2	1	1.329540729522705	0	0
i_chip_H08-I_chip_H06	2	1	0	0.5583350658416748	1	2
I_keep_H06-I_keep_H07	1	1	1	1.0951478481292725	0	0
i_kip_H09-i_kip_H06	1	1	1	0.8865110874176025	0	1
i_tick_H06-I_teak_H09	2	2	1	1.4659581184387207	0	0
I_seek_H07-i_sick_H09	2	2	1	0.9632298946380615	0	0
i_chip_H05-i_cheap_H08	1	2	0	1.6838698387145996	1	0
I_keep_F09-i_kip_F06	2	2	1	5.320054054260254	0	0
i_sick_H05-i_sick_H04	1	1	1	1.431140661239624	0	0
i_lick_H09-i_lick_H08	1	1	1	1.8045189380645752	0	0
I_leak_H06-I_leak_H05	1	2	0	0.3943958282470703	1	0
I_bean_H09-i_bin_H06	2	2	1	1.0087909698486328	0	0

#TotalErreurs#4#TempsTotal#3min 8sec
