#Fri Mar 26 18:54:51 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_mutt_H05-v_mutt_H04	1	1	1	1.6616528034210205	0	0
v_luck_H07-v_luck_H09	1	1	1	0.8656749725341797	0	0
v_luck_F06-A_lark_F04	2	2	1	0.49045610427856445	0	0
v_cud_H07-v_cud_H08	1	1	1	0.656684160232544	0	0
v_puck_F07-v_puck_F08	1	1	1	1.0516791343688965	0	0
v_puck_F06-A_park_F08	2	2	1	1.0523052215576172	0	0
A_lark_H05-v_luck_H06	2	2	1	1.401305913925171	0	0
v_cup_H04-A_carp_H05	2	2	1	1.0588419437408447	0	0
A_cart_F04-A_cart_F05	1	1	1	0.7006330490112305	0	0
v_mutt_F04-A_mart_F07	2	2	1	3.6467819213867188	0	0
A_lark_H09-v_luck_H06	2	2	1	1.0985832214355469	0	0
v_cut_H04-A_cart_H09	2	2	1	1.5123660564422607	0	0
A_bark_F07-v_buck_F04	2	2	1	1.605605125427246	0	0
v_putt_H04-A_part_H06	2	2	1	1.25242018699646	0	0
A_mart_F05-v_mutt_F07	2	2	1	1.358262062072754	0	0
v_tut_H09-v_tut_H07	1	1	1	0.8600859642028809	0	0
A_lark_F04-A_lark_F09	1	1	1	5.043255090713501	0	0
v_cud_H06-A_card_H05	2	2	1	1.2116270065307617	0	0
A_bark_F09-v_buck_F07	2	2	1	1.4524519443511963	0	0
v_bun_F09-v_bun_F07	1	1	1	0.6975090503692627	0	0
A_part_H06-A_part_H05	1	1	1	0.8026390075683594	0	0
v_puck_H04-A_park_H07	2	2	1	0.998028039932251	0	0
A_barn_F05-v_bun_F06	2	2	1	1.6995739936828613	0	0
A_carp_H05-v_cup_H07	2	2	1	1.3908710479736328	0	0
v_cud_F05-v_cud_F04	1	1	1	0.9466409683227539	0	0
v_cup_F06-A_carp_F05	2	2	1	0.7254719734191895	0	0
A_part_F07-v_putt_F04	2	2	1	1.1252012252807617	0	0
v_putt_H09-v_putt_H08	1	1	1	1.3477890491485596	0	0
A_park_H09-v_puck_H08	2	2	1	1.472970962524414	0	0
A_tart_F09-v_tut_F05	2	2	1	1.5800161361694336	0	0

#TotalErreurs#0#TempsTotal#2min 13sec
