Sun Feb 21 19:21:15 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_part_H07	part	A	A	4.179268836975098	0	0
i_bin_F07	bin	i	I	0.14332914352416992	1	0
A_part_F07	part	A	i	1.4686579704284668	1	0
I_mean_H06	mean	I	I	1.722930908203125	0	0
A_lark_H06	lark	A	A	1.331982135772705	0	0
v_luck_H06	luck	v	v	1.4805421829223633	0	0
v_mutt_H09	mutt	v	v	2.5310659408569336	0	0
I_beak_H05	beak	I	I	1.5600719451904297	0	0
v_luck_H04	luck	v	v	2.1515629291534424	0	0
i_bik_H09	bik	i	i	1.3963799476623535	0	0
a_back_F05	back	a	a	1.5687179565429688	0	0
i_chip_F07	chip	i	i	1.5297472476959229	0	0
a_lack_H09	lack	a	a	1.288243055343628	0	0
I_leak_F08	leak	I	I	1.421203851699829	0	0
I_cheap_F08	cheap	I	I	1.7395100593566895	0	0
a_pat_F04	pat	a	a	2.189424991607666	0	0
A_part_H06	part	A	A	1.4867327213287354	0	0
a_lack_F09	lack	a	a	2.259493827819824	0	0
a_back_H09	back	a	a	0.880443811416626	0	0
A_part_F06	part	A	A	1.1879479885101318	0	0
a_mat_F04	mat	a	a	1.2549161911010742	0	0
a_lack_F04	lack	a	a	1.207573652267456	0	0
v_luck_F06	luck	v	v	0.9403960704803467	0	0
v_putt_F07	putt	v	v	0.8131153583526611	0	0
a_mat_F06	mat	a	a	1.1461009979248047	0	0
i_lick_H04	lick	i	i	1.1213319301605225	0	0
a_lack_H04	lack	a	a	1.2851190567016602	0	0
a_pat_F06	pat	a	a	0.7542121410369873	0	0
i_bin_H04	bin	i	i	1.0735490322113037	0	0
i_lick_F09	lick	i	i	0.8689470291137695	0	0

#TotalErreurs#2#TempsTotal#1min 39sec
