Mon Apr 19 12:06:08 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_ban_F08	ban	a	A	0.8992059230804443	1	0
A_park_F04	park	A	A	1.905885934829712	0	0
a_cad_F09	cad	a	a	2.4307491779327393	0	0
I_keep_F07	keep	I	I	1.8905861377716064	0	0
A_tart_H06	tart	A	A	1.8047082424163818	0	0
A_tart_H07	tart	A	A	1.3496320247650146	0	0
A_cart_H06	cart	A	A	3.34737491607666	0	0
a_cad_H05	cad	a	a	2.0718798637390137	0	0
v_puck_H09	puck	v	A	0.5471200942993164	2	0
v_cut_F08	cut	v	A	0.8915581703186035	1	0
A_cart_F08	cart	A	A	1.7749860286712646	0	0
v_cut_H08	cut	v	A	1.1456329822540283	1	0
i_kip_H08	kip	i	i	3.5273239612579346	0	0
i_did_F05	did	i	i	1.0740249156951904	0	0
A_barn_H09	barn	A	A	1.8194670677185059	0	0
A_barn_H07	barn	A	A	1.1454119682312012	0	0
a_cad_F04	cad	a	a	1.7306361198425293	0	0
A_tart_H09	tart	A	A	2.1766250133514404	0	0
v_tut_H07	tut	v	A	0.8681390285491943	1	1
I_deed_F04	deed	I	I	1.6604011058807373	0	0
A_park_H09	park	A	A	2.3639256954193115	0	0
A_cart_H07	cart	A	A	2.3841960430145264	0	0
A_tart_H05	tart	A	A	2.0624639987945557	0	0
i_tick_H09	tick	i	i	1.6562461853027344	0	0
i_did_H07	did	i	i	1.8058600425720215	0	0
I_peak_F04	peak	I	i	1.1569511890411377	1	0
v_cut_F05	cut	v	v	1.94364595413208	0	0
v_puck_H05	puck	v	v	1.5844950675964355	0	0
I_teak_H07	teak	I	I	1.9449882507324219	0	0
A_tart_F04	tart	A	A	2.2018189430236816	0	0

#TotalErreurs#7#TempsTotal#2min 37sec
