Mon Mar 15 09:16:29 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_min_F08	min	i	i	2.0544660091400146	0	0
A_carp_F04	carp	A	a	12.095964193344116	1	0
I_beak_H08	beak	I	I	2.612617015838623	0	0
I_bean_F08	bean	I	I	2.8429360389709473	0	0
I_cheap_F05	cheap	I	I	2.930532217025757	0	0
i_lick_H08	lick	i	i	1.50117826461792	0	0
a_back_H05	back	a	a	1.5062248706817627	0	0
A_lark_F05	lark	A	A	1.5389282703399658	0	0
v_cup_H09	cup	v	v	1.735976219177246	0	0
v_mutt_H08	mutt	v	v	1.1731739044189453	0	0
i_bin_H05	bin	i	i	1.3122990131378174	0	0
a_pat_H05	pat	a	a	1.3231568336486816	0	0
v_cup_F05	cup	v	v	1.6549692153930664	0	0
I_mean_H05	mean	I	I	1.6760139465332031	0	0
v_cup_H05	cup	v	v	1.553697109222412	0	0
a_lack_F07	lack	a	a	1.6067628860473633	0	0
a_lack_H07	lack	a	a	1.6772799491882324	0	0
v_cup_F06	cup	v	v	1.5682909488677979	0	0
a_mat_F09	mat	a	a	1.6413352489471436	0	0
I_bean_F05	bean	I	I	1.6570520401000977	0	0
I_bean_H04	bean	I	I	2.43399977684021	0	0
i_bik_H07	bik	i	i	2.224846839904785	0	0
A_lark_H09	lark	A	v	1.5214948654174805	1	0
i_min_H05	min	i	i	1.7070069313049316	0	0
A_bark_F06	bark	A	A	1.7799129486083984	0	0
A_carp_F07	carp	A	A	1.5121569633483887	0	0
I_beak_H05	beak	I	I	1.7255258560180664	0	0
v_luck_F09	luck	v	v	2.130825996398926	0	0
i_bik_F04	bik	i	i	2.439711093902588	0	0
I_leak_F05	leak	I	I	1.539367914199829	0	0

#TotalErreurs#2#TempsTotal#3min 19sec
